,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
2268,1,1,5,26,60000,5.5,59990,5.5,487.1,1.87,1.87,11,11.790000000000001,56.0,0.72,0.0,0.0,0.0,45502,45502
2269,1,1,5,26,60000,5.5,59990,5.5,487.3,1.87,1.87,11,11.790000000000001,56.0,0.72,0.0,0.0,0.0,20964,20964
2270,1,1,5,26,60000,5.5,59990,5.5,487.3,1.87,1.87,11,11.790000000000001,56.0,0.72,0.0,0.0,0.0,20964,20964
2271,1,1,5,26,60000,5.5,59990,5.5,487.40000000000003,1.87,1.87,11,11.790000000000001,56.0,0.74,0.0,0.0,0.0,22094,22094
2272,1,1,5,26,60000,5.5,60000,5.5,487.40000000000003,1.87,1.87,11,11.790000000000001,56.0,0.74,0.0,0.0,0.0,4040,4040
2273,1,1,5,26,60000,5.5,60000,5.5,487.70000000000005,1.87,1.87,11,11.790000000000001,56.0,0.74,0.0,0.0,0.0,32741,32741
2274,1,1,5,26,60000,5.5,60010,5.5,487.70000000000005,1.87,1.87,11,11.790000000000001,56.0,0.74,0.0,0.0,0.0,18569,18569
2275,1,1,5,26,60000,5.5,60010,5.5,487.90000000000003,1.87,1.87,11,11.790000000000001,56.0,0.74,0.0,0.0,0.0,26775,26775
2276,1,1,5,26,60000,5.5,60010,5.5,487.90000000000003,1.87,1.87,11,11.790000000000001,56.0,0.74,0.0,0.0,0.0,26775,26775
2277,1,1,5,26,60000,5.5,60020,5.5,488.3,1.87,1.87,11,11.790000000000001,56.0,0.75,0.0,0.0,0.0,26195,26195
2278,1,1,5,26,60000,5.5,60020,5.5,488.6,1.87,1.87,11,11.790000000000001,56.5,0.76,0.0,0.0,0.0,48261,48261
2279,1,1,5,26,60000,5.5,60020,5.5,488.6,1.87,1.87,11,11.790000000000001,56.5,0.76,0.0,0.0,0.0,48261,48261
2280,1,1,5,26,60000,5.5,60020,5.5,489.0,1.87,1.87,11,11.790000000000001,56.5,0.77,0.0,0.0,0.0,58132,58132
2281,1,1,5,26,60000,5.5,60020,5.5,489.0,1.87,1.87,11,11.790000000000001,56.5,0.77,0.0,0.0,0.0,58132,58132
2282,1,1,5,26,60000,5.5,60010,5.5,489.3,1.87,1.87,11,11.790000000000001,56.5,0.78,0.0,0.0,0.0,25315,25315
2283,1,1,5,26,60000,5.5,60010,5.5,489.3,1.87,1.87,11,11.790000000000001,56.5,0.78,0.0,0.0,0.0,25315,25315
2284,1,1,5,26,60000,5.5,60010,5.5,489.6,1.87,1.87,11,11.790000000000001,56.5,0.79,0.0,0.0,0.0,13406,13406
2285,1,1,5,26,60000,5.5,60010,5.5,489.6,1.87,1.87,11,11.790000000000001,56.5,0.79,0.0,0.0,0.0,13406,13406
2286,1,1,5,26,60000,5.5,60010,5.5,489.70000000000005,1.87,1.87,11,11.790000000000001,56.0,0.79,0.0,0.0,0.0,27052,27052
2287,1,1,5,26,60000,5.5,60010,5.5,489.70000000000005,1.87,1.87,11,11.790000000000001,56.0,0.79,0.0,0.0,0.0,27052,27052
2288,1,1,5,26,60000,5.5,60020,5.5,489.6,1.87,1.87,11,11.790000000000001,56.5,0.78,0.0,0.0,0.0,62015,62015
2289,1,1,5,26,60000,5.5,60020,5.5,489.6,1.87,1.87,11,11.790000000000001,56.5,0.78,0.0,0.0,0.0,62015,62015
2290,1,1,5,26,60000,5.5,60030,5.5,489.40000000000003,1.87,1.87,11,11.790000000000001,56.5,0.78,0.0,0.0,0.0,15402,15402
2291,1,1,5,26,60000,5.5,60030,5.5,489.40000000000003,1.87,1.87,11,11.790000000000001,56.5,0.78,0.0,0.0,0.0,15402,15402
2292,1,1,5,26,60000,5.5,60030,5.5,489.3,1.87,1.87,11,11.78,56.5,0.78,0.0,0.0,0.0,8220,8220
2293,1,1,5,26,60000,5.5,60020,5.5,489.3,1.87,1.87,11,11.78,56.5,0.78,0.0,0.0,0.0,6000,6000
2294,1,1,5,26,60000,5.5,60020,5.5,489.20000000000005,1.87,1.87,11,11.78,56.5,0.78,0.0,0.0,0.0,1919,1919
2295,1,1,5,26,60000,5.5,60010,5.5,489.20000000000005,1.87,1.87,11,11.78,56.5,0.78,0.0,0.0,0.0,24267,24267
2296,1,1,5,26,60000,5.5,60020,5.5,489.20000000000005,1.87,1.87,11,11.790000000000001,56.5,0.77,0.0,0.0,0.0,33590,33590
2297,1,1,5,26,60000,5.5,60020,5.5,489.1,1.87,1.87,11,11.790000000000001,56.5,0.77,0.0,0.0,0.0,62235,62235
2298,1,1,5,26,60000,5.5,60020,5.5,489.1,1.87,1.87,11,11.790000000000001,56.5,0.77,0.0,0.0,0.0,62235,62235
2299,1,1,5,26,60000,5.5,60020,5.5,489.3,1.87,1.87,11,11.790000000000001,56.5,0.76,0.0,0.0,0.0,3308,3308
2300,1,1,5,26,60000,5.5,60010,5.5,489.3,1.87,1.87,11,11.790000000000001,56.5,0.76,0.0,0.0,0.0,21848,21848
2301,1,1,5,26,60000,5.5,60010,5.5,489.40000000000003,1.87,1.87,11,11.790000000000001,56.0,0.76,0.0,0.0,0.0,10420,10420
2302,1,1,5,26,60000,5.5,60000,5.5,489.40000000000003,1.87,1.87,11,11.790000000000001,56.0,0.76,0.0,0.0,0.0,8152,8152
2303,1,1,5,26,60000,5.5,59990,5.5,489.5,1.87,1.87,11,11.790000000000001,56.5,0.75,0.0,0.0,0.0,56500,56500
2304,1,1,5,26,60000,5.5,59990,5.5,489.5,1.87,1.87,11,11.790000000000001,56.5,0.75,0.0,0.0,0.0,56500,56500
2305,1,1,5,26,60000,5.5,60000,5.5,489.6,1.87,1.87,11,11.790000000000001,56.0,0.74,0.0,0.0,0.0,48748,48748
2306,1,1,5,26,60000,5.5,60000,5.5,489.6,1.87,1.87,11,11.790000000000001,56.0,0.74,0.0,0.0,0.0,48748,48748
2307,1,1,5,26,60000,5.5,60010,5.5,489.40000000000003,1.87,1.87,11,11.790000000000001,56.0,0.74,0.0,0.0,0.0,28793,28793
2308,1,1,5,26,60000,5.5,60010,5.5,489.40000000000003,1.87,1.87,11,11.790000000000001,56.0,0.74,0.0,0.0,0.0,28793,28793
2309,1,1,5,26,60000,5.5,60010,5.5,489.20000000000005,1.87,1.87,11,11.790000000000001,56.0,0.74,0.0,0.0,0.0,20583,20583
2310,1,1,5,26,60000,5.5,60010,5.5,489.20000000000005,1.87,1.87,11,11.790000000000001,56.0,0.74,0.0,0.0,0.0,20583,20583
2311,1,1,5,26,60000,5.5,60010,5.5,489.1,1.87,1.87,11,11.790000000000001,56.0,0.73,0.0,0.0,0.0,34852,34852
2312,1,1,5,26,60000,5.5,60010,5.5,489.1,1.87,1.87,11,11.790000000000001,56.0,0.73,0.0,0.0,0.0,34852,34852
2313,1,1,5,26,60000,5.5,60020,5.5,489.20000000000005,1.87,1.87,11,11.790000000000001,56.0,0.72,0.0,0.0,0.0,15976,15976
2314,1,1,5,26,60000,5.5,60030,5.5,489.20000000000005,1.87,1.87,11,11.790000000000001,56.0,0.72,0.0,0.0,0.0,2308,2308
2315,1,1,5,26,60000,5.5,60050,5.5,489.5,1.87,1.87,11,11.790000000000001,56.0,0.71,0.0,0.0,0.0,37769,37769
2316,1,1,5,26,60000,5.5,60060,5.5,489.8,1.87,1.87,11,11.790000000000001,56.0,0.71,0.0,0.0,0.0,853,853
2317,1,1,5,26,60000,5.5,60070,5.5,489.8,1.87,1.87,11,11.790000000000001,56.0,0.71,0.0,0.0,0.0,13369,13369
2318,1,1,5,26,60000,5.5,60070,5.5,489.90000000000003,1.87,1.87,11,11.790000000000001,56.0,0.71,0.0,0.0,0.0,9270,9270
2319,1,1,6,26,60000,5.5,60070,5.5,489.90000000000003,1.87,1.87,11,11.790000000000001,56.0,0.71,0.0,0.0,0.0,32261,65457
2320,1,1,6,26,68000,12.0,60060,5.5,490.0,1.93,1.93,11,11.790000000000001,56.0,0.7000000000000001,0.0,0.0,0.0,17487,17487
2321,1,1,6,26,76000,22.2,60060,5.5,490.0,2.0,2.0,11,11.790000000000001,56.0,0.7000000000000001,0.0,0.0,0.0,41521,41521
2322,1,1,6,26,84000,37.1,60060,5.5,490.1,2.06,2.06,11,11.790000000000001,56.5,0.72,0.0,0.0,0.0,34103,31373
2323,1,1,6,26,92000,57.4,60100,5.59,490.1,2.12,2.12,11,11.790000000000001,56.5,0.72,0.0,0.0,0.0,40094,40094
2324,1,1,6,26,100000,84.0,60700,5.9,491.3,2.25,2.25,11,11.790000000000001,56.5,0.78,0.0,0.0,0.0,56770,56770
2325,1,1,6,26,100000,84.0,61030,6.2,493.40000000000003,2.3000000000000003,2.3000000000000003,11,11.790000000000001,56.5,0.8,0.0,0.0,0.0,50146,50146
2326,1,1,6,26,100000,84.0,61540,6.5,493.40000000000003,2.36,2.36,11,11.790000000000001,56.5,0.8,0.0,0.0,0.0,24602,24602
2327,1,1,6,26,100000,84.0,62580,7.2,497.1,2.41,2.41,11,11.78,56.5,0.86,0.0,0.0,0.0,33239,33239
2328,1,1,6,26,100000,84.0,63300,7.8,497.1,2.47,2.47,11,11.78,56.5,0.86,0.0,0.0,0.0,4040,4040
2329,1,1,6,26,100000,84.0,64550,8.8,502.1,2.5100000000000002,2.5100000000000002,11,11.78,56.5,0.91,0.0,0.0,0.0,31330,31330
2330,1,1,6,26,100000,84.0,65430,9.5,502.1,2.57,2.57,11,11.78,56.5,0.91,0.0,0.0,0.0,28913,28913
2331,1,1,6,26,100000,84.0,66440,10.5,507.6,2.62,2.62,11,11.78,57.0,0.97,0.0,0.0,0.0,50034,50034
2332,1,1,6,26,100000,84.0,67570,11.5,507.6,2.66,2.66,11,11.78,57.0,0.97,0.0,0.0,0.0,6534,44630
2333,1,1,6,26,100000,84.0,70490,14.69,513.7,2.75,2.75,11,11.78,57.0,1.07,0.0,0.0,0.0,21390,21390
2334,1,1,6,26,100000,84.0,71690,16.2,518.7,2.8000000000000003,2.8000000000000003,11,11.78,57.5,1.1,0.0,0.0,0.0,28080,28080
2335,1,1,6,26,100000,84.0,72920,17.8,518.7,2.85,2.85,11,11.78,57.5,1.1,0.0,0.0,0.0,18230,18230
2336,1,1,6,26,100000,84.0,74130,19.39,523.2,2.9,2.9,11,11.78,57.5,1.16,0.0,0.0,0.0,29250,29250
2337,1,1,6,26,100000,84.0,75290,21.1,523.2,2.95,2.95,11,11.78,57.5,1.16,0.0,0.0,0.0,30064,30064
2338,1,1,6,26,100000,84.0,76440,22.89,527.0,3.0,3.0,11,11.77,58.0,1.24,0.0,0.0,0.0,58628,58628
2339,1,1,6,26,100000,84.0,77550,24.7,527.0,3.0500000000000003,3.0500000000000003,11,11.77,58.0,1.24,0.0,0.0,0.0,57260,57260
2340,1,1,6,26,100000,84.0,78640,26.6,530.1,3.1,3.1,11,11.77,58.0,1.32,0.0,0.0,0.0,11959,11959
2341,1,1,6,26,100000,84.0,79690,28.39,530.1,3.15,3.15,11,11.77,58.0,1.32,0.0,0.0,0.0,5005,5005
2342,1,1,6,26,100000,84.0,80920,30.7,532.4,3.2,3.2,11,11.77,58.5,1.35,0.0,0.0,0.0,23289,23289
2343,1,1,6,26,100000,84.0,82010,32.9,532.4,3.25,3.25,11,11.77,58.5,1.35,0.0,0.0,0.0,2273,2273
2344,1,1,6,26,100000,84.0,82990,34.9,534.5,3.3000000000000003,3.3000000000000003,11,11.76,59.0,1.41,0.0,0.0,0.0,22294,22294
2345,1,1,6,26,100000,84.0,83680,36.4,534.5,3.36,3.36,11,11.76,59.0,1.41,0.0,0.0,0.0,26976,26976
2346,1,1,6,26,100000,84.0,84350,37.79,536.6,3.41,3.41,11,11.76,59.0,1.49,0.0,0.0,0.0,24825,24825
2347,1,1,6,26,100000,84.0,85010,39.29,536.6,3.46,3.46,11,11.76,59.0,1.49,0.0,0.0,0.0,64911,64911
2348,1,1,6,26,100000,84.0,85690,40.9,538.6,3.5100000000000002,3.5100000000000002,11,11.76,59.5,1.57,0.0,0.0,0.0,14503,14503
2349,1,1,6,26,100000,84.0,86390,42.5,538.6,3.5500000000000003,3.5500000000000003,11,11.76,59.5,1.57,0.0,0.0,0.0,20015,20015
2350,1,1,6,26,100000,84.0,87080,44.2,540.6,3.59,3.59,11,11.75,60.0,1.62,0.0,0.0,0.0,25504,25504
2351,1,1,6,26,100000,84.0,87750,45.9,540.6,3.64,3.64,11,11.75,60.0,1.62,0.0,0.0,0.0,47036,47036
2352,1,1,6,26,100000,84.0,89170,49.5,542.5,3.71,3.71,11,11.75,60.5,1.72,0.0,0.0,0.0,60940,60940
2353,1,1,6,26,100000,84.0,89700,50.9,544.5,3.75,3.75,11,11.74,61.0,1.74,0.0,0.0,0.0,27338,27338
2354,1,1,6,26,100000,84.0,90230,52.4,544.5,3.79,3.79,11,11.74,61.0,1.74,0.0,0.0,0.0,28009,28009
2355,1,1,6,26,100000,84.0,90750,53.79,546.6,3.8200000000000003,3.8200000000000003,11,11.74,62.0,1.8,0.0,0.0,0.0,26484,47228
2356,1,1,6,26,100000,84.0,91260,55.29,546.6,3.85,3.85,11,11.74,62.0,1.8,0.0,0.0,0.0,47671,47671
2357,1,1,6,26,100000,84.0,91880,57.1,548.9,3.88,3.88,11,11.73,62.5,1.86,0.0,0.0,0.0,65478,3673
2358,1,1,6,26,100000,84.0,92320,58.29,548.9,3.91,3.91,11,11.73,62.5,1.86,0.0,0.0,0.0,8833,14399
2359,1,1,6,26,100000,84.0,92830,59.9,551.5,3.94,3.94,11,11.73,63.0,1.9100000000000001,0.0,0.0,0.0,12307,18970
2360,1,1,6,26,100000,84.0,93200,61.0,551.5,3.96,3.96,11,11.73,63.0,1.9100000000000001,0.0,0.0,0.0,61648,48717
2361,1,1,6,26,100000,84.0,93950,63.29,554.5,4.01,4.01,11,11.72,63.5,1.95,0.0,0.0,0.0,7638,7638
2362,1,1,6,26,100000,84.0,94330,64.5,556.9,4.04,4.04,11,11.72,64.0,1.95,0.0,0.0,0.0,62250,62250
2363,1,1,6,26,100000,84.0,94590,65.3,556.9,4.0600000000000005,4.0600000000000005,11,11.72,64.0,1.95,0.0,0.0,0.0,5131,5131
2364,1,1,6,26,100000,84.0,94850,66.09,559.1,4.08,4.08,11,11.71,64.5,1.99,0.0,0.0,0.0,48254,58786
2365,1,1,6,26,100000,84.0,95110,66.9,559.1,4.1,4.1,11,11.71,64.5,1.99,0.0,0.0,0.0,30539,30539
2366,1,1,6,26,100000,84.0,95370,67.8,561.5,4.12,4.12,11,11.71,65.0,2.02,0.0,0.0,0.0,9149,9149
2367,1,1,6,26,100000,84.0,95630,68.7,561.5,4.14,4.14,11,11.71,65.0,2.02,0.0,0.0,0.0,40719,40719
2368,1,1,6,26,100000,84.0,95890,69.5,564.0,4.15,4.15,11,11.700000000000001,65.5,2.07,0.0,0.0,0.0,49494,49494
2369,1,1,6,26,100000,84.0,96080,70.09,564.0,4.17,4.17,11,11.700000000000001,65.5,2.07,0.0,0.0,0.0,13877,13877
2370,1,1,6,26,100000,84.0,96500,71.59,566.6,4.2,4.2,11,11.700000000000001,66.0,2.1,0.0,0.0,0.0,7988,7988
2371,1,1,6,26,100000,84.0,96700,72.2,569.0,4.22,4.22,11,11.69,66.5,2.11,0.0,0.0,0.0,50846,50846
2372,1,1,6,26,100000,84.0,96830,72.7,569.0,4.23,4.23,11,11.69,66.5,2.11,0.0,0.0,0.0,42377,42377
2373,1,1,6,26,100000,84.0,97010,73.3,571.3000000000001,4.24,4.24,11,11.69,67.0,2.15,0.0,0.0,0.0,22396,22396
2374,1,1,6,26,100000,84.0,97130,73.7,571.3000000000001,4.26,4.26,11,11.69,67.0,2.15,0.0,0.0,0.0,50458,50458
2375,1,1,6,26,100000,84.0,97240,74.09,573.7,4.2700000000000005,4.2700000000000005,11,11.69,67.5,2.19,0.0,0.0,0.0,14289,14289
2376,1,1,6,26,100000,84.0,97360,74.5,573.7,4.28,4.28,11,11.69,67.5,2.19,0.0,0.0,0.0,48828,48828
2377,1,1,6,26,100000,84.0,97480,74.9,575.9,4.29,4.29,11,11.68,68.0,2.24,0.0,0.0,0.0,48957,48957
2378,1,1,6,26,100000,84.0,97560,75.2,575.9,4.3,4.3,11,11.68,68.0,2.24,0.0,0.0,0.0,3156,3156
2379,1,1,6,26,100000,84.0,97730,75.8,578.1,4.3100000000000005,4.3100000000000005,11,11.68,68.5,2.2600000000000002,0.0,0.0,0.0,2459,2459
2380,1,1,6,26,100000,84.0,97850,76.2,578.1,4.32,4.32,11,11.68,68.5,2.2600000000000002,0.0,0.0,0.0,59458,59458
2381,1,1,6,26,100000,84.0,97940,76.5,579.9,4.33,4.33,11,11.67,69.0,2.31,0.0,0.0,0.0,42056,42056
2382,1,1,6,26,100000,84.0,98000,76.8,579.9,4.34,4.34,11,11.67,69.0,2.31,0.0,0.0,0.0,4188,4188
2383,1,1,6,26,100000,84.0,98070,77.0,581.6,4.3500000000000005,4.3500000000000005,11,11.67,69.5,2.32,0.0,0.0,0.0,21613,21613
2384,1,1,6,26,100000,84.0,98120,77.2,581.6,4.36,4.36,11,11.67,69.5,2.32,0.0,0.0,0.0,23502,23502
2385,1,1,6,26,100000,84.0,98230,77.59,583.3000000000001,4.37,4.37,11,11.66,70.0,2.31,0.0,0.0,0.0,60158,60158
2386,1,1,6,26,100000,84.0,98310,77.8,583.3000000000001,4.38,4.38,11,11.66,70.0,2.31,0.0,0.0,0.0,50119,50119
2387,1,1,6,26,100000,84.0,98430,78.3,584.8000000000001,4.38,4.38,11,11.66,70.5,2.34,0.0,0.0,0.0,41230,41230
2388,1,1,6,26,100000,84.0,98520,78.59,584.8000000000001,4.39,4.39,11,11.66,70.5,2.34,0.0,0.0,0.0,60833,60833
2389,1,1,6,26,100000,84.0,98730,79.4,586.4,4.4,4.4,11,11.65,71.0,2.34,0.0,0.0,0.0,55733,55733
2390,1,1,6,26,100000,84.0,98830,79.7,587.8000000000001,4.4,4.4,11,11.65,71.5,2.36,0.0,0.0,0.0,29184,29184
2391,1,1,6,26,100000,84.0,98900,80.0,587.8000000000001,4.41,4.41,11,11.65,71.5,2.36,0.0,0.0,0.0,9771,9771
2392,1,1,6,26,100000,84.0,98960,80.2,589.1,4.41,4.41,11,11.65,72.0,2.37,0.0,0.0,0.0,63903,63903
2393,1,1,6,26,100000,84.0,99040,80.5,589.1,4.42,4.42,11,11.65,72.0,2.37,0.0,0.0,0.0,30979,30979
2394,1,1,6,26,100000,84.0,99120,80.8,590.6,4.42,4.42,11,11.64,72.0,2.39,0.0,0.0,0.0,8159,8159
2395,1,1,6,26,100000,84.0,99180,81.0,590.6,4.43,4.43,11,11.64,72.0,2.39,0.0,0.0,0.0,14381,14381
2396,1,1,6,26,100000,84.0,99240,81.2,592.2,4.43,4.43,11,11.64,72.5,2.4,0.0,0.0,0.0,34476,34476
2397,1,1,6,26,100000,84.0,99280,81.4,592.2,4.43,4.43,11,11.64,72.5,2.4,0.0,0.0,0.0,51525,51525
2398,1,1,6,26,100000,84.0,99270,81.3,594.1,4.44,4.44,11,11.64,73.0,2.43,0.0,0.0,0.0,55704,55704
2399,1,1,6,26,100000,84.0,99270,81.3,594.1,4.44,4.44,11,11.64,73.0,2.43,0.0,0.0,0.0,55704,55704
2400,1,1,6,26,100000,84.0,99270,81.3,595.6,4.44,4.44,11,11.63,73.5,2.44,0.0,0.0,0.0,48416,48416
2401,1,1,6,26,100000,84.0,99270,81.3,595.6,4.45,4.45,11,11.63,73.5,2.44,0.0,0.0,0.0,61607,61607
2402,1,1,6,26,100000,84.0,99030,80.4,596.4,4.46,4.46,11,11.620000000000001,74.0,2.59,0.0,0.0,0.0,64457,64457
2403,1,1,6,26,100000,84.0,98860,79.8,596.4,4.47,4.47,11,11.620000000000001,74.0,2.59,0.0,0.0,0.0,38660,38660
2404,1,1,6,26,100000,84.0,98560,78.8,596.1,4.48,4.48,11,11.620000000000001,74.5,2.77,0.0,0.0,0.0,7960,7960
2405,1,1,6,26,100000,84.0,98120,77.2,596.1,4.49,4.49,11,11.620000000000001,74.5,2.77,0.0,0.0,0.0,50678,50678
2406,1,1,6,26,100000,84.0,97830,76.09,594.2,4.51,4.51,11,11.620000000000001,75.5,2.7800000000000002,0.0,0.0,0.0,61121,61121
2407,1,1,6,26,100000,84.0,97630,75.4,594.2,4.53,4.53,11,11.620000000000001,75.5,2.7800000000000002,0.0,0.0,0.0,35980,35980
2408,1,1,6,26,100000,84.0,96980,73.2,591.8000000000001,4.5600000000000005,4.5600000000000005,11,11.61,75.5,2.84,0.0,0.0,0.0,22388,22388
2409,1,1,6,26,100000,84.0,96700,72.2,589.4,4.59,4.59,11,11.61,76.0,2.85,0.0,0.0,0.0,59308,59308
2410,1,1,6,26,100000,84.0,96260,70.8,589.4,4.61,4.61,11,11.61,76.0,2.85,0.0,0.0,0.0,40632,40632
2411,1,1,6,26,100000,84.0,96060,70.09,586.5,4.63,4.63,11,11.6,76.5,2.7800000000000002,0.0,0.0,0.0,17963,17963
2412,1,1,6,26,100000,84.0,95900,69.59,586.5,4.66,4.66,11,11.6,76.5,2.7800000000000002,0.0,0.0,0.0,61264,61264
2413,1,1,6,26,100000,84.0,95480,68.2,584.0,4.69,4.69,11,11.6,77.0,2.74,0.0,0.0,0.0,31142,31142
2414,1,1,6,26,100000,84.0,94770,65.9,584.0,4.72,4.72,11,11.6,77.0,2.74,0.0,0.0,0.0,49307,49307
2415,1,1,6,26,100000,84.0,94330,64.5,580.4,4.76,4.76,11,11.59,77.5,2.72,0.0,0.0,0.0,47495,47495
2416,1,1,6,26,100000,84.0,93840,62.9,580.4,4.79,4.79,11,11.59,77.5,2.72,0.0,0.0,0.0,34709,34709
2417,1,1,6,26,100000,84.0,93680,62.5,577.0,4.86,4.86,11,11.59,78.0,2.79,0.0,0.0,0.0,25619,25619
2418,1,1,6,26,100000,84.0,93620,62.29,574.7,4.89,4.89,11,11.59,78.5,2.72,0.0,0.0,0.0,38082,38082
2419,1,1,6,26,100000,84.0,93240,61.1,574.7,4.93,4.93,11,11.59,78.5,2.72,0.0,0.0,0.0,64606,64606
2420,1,1,6,26,100000,84.0,92880,60.0,572.2,4.97,4.97,11,11.58,79.5,2.73,0.0,0.0,0.0,9846,9846
2421,1,1,6,26,100000,84.0,92530,59.0,572.2,5.01,5.01,11,11.58,79.5,2.73,0.0,0.0,0.0,46281,46281
2422,1,1,6,26,100000,84.0,91930,57.2,569.2,5.05,5.05,11,11.58,79.5,2.8000000000000003,0.0,0.0,0.0,6136,6136
2423,1,1,6,26,100000,84.0,91720,56.6,569.2,5.1000000000000005,5.1000000000000005,11,11.58,79.5,2.8000000000000003,0.0,0.0,0.0,45303,45303
2424,1,1,6,26,100000,84.0,91420,55.7,566.3000000000001,5.14,5.14,11,11.57,80.0,2.67,0.0,0.0,0.0,57560,57560
2425,1,1,6,26,100000,84.0,90730,53.79,566.3000000000001,5.19,5.19,11,11.57,80.0,2.67,0.0,0.0,0.0,22567,22567
2426,1,1,6,26,100000,84.0,89480,50.29,562.2,5.3,5.3,11,11.57,80.5,2.6,0.0,0.0,0.0,61313,61313
2427,1,1,6,26,100000,84.0,88960,49.0,558.4,5.36,5.36,11,11.57,80.5,2.62,0.0,0.0,0.0,19289,19289
2428,1,1,6,26,100000,84.0,88420,47.6,558.4,5.41,5.41,11,11.57,80.5,2.62,0.0,0.0,0.0,4763,4763
2429,1,1,6,26,100000,84.0,88150,46.9,554.6,5.47,5.47,11,11.57,81.0,2.68,0.0,0.0,0.0,4563,4563
2430,1,1,6,26,100000,84.0,87950,46.4,554.6,5.5200000000000005,5.5200000000000005,11,11.57,81.0,2.68,0.0,0.0,0.0,34632,34632
2431,1,1,6,26,100000,84.0,87670,45.7,551.3000000000001,5.58,5.58,11,11.56,81.0,2.69,0.0,0.0,0.0,31440,31440
2432,1,1,6,26,100000,84.0,87330,44.79,551.3000000000001,5.64,5.64,11,11.56,81.0,2.69,0.0,0.0,0.0,6376,6376
2433,1,1,6,26,100000,84.0,87170,44.4,548.1,5.69,5.69,11,11.56,81.5,2.71,0.0,0.0,0.0,28253,28253
2434,1,1,6,26,100000,84.0,87060,44.2,548.1,5.75,5.75,11,11.56,81.5,2.71,0.0,0.0,0.0,26408,26408
2435,1,1,6,26,100000,84.0,86300,42.29,543.7,5.82,5.82,11,11.56,81.5,2.57,0.0,0.0,0.0,64970,64970
2436,1,1,6,26,100000,84.0,85760,41.0,543.7,5.88,5.88,11,11.56,81.5,2.57,0.0,0.0,0.0,29073,29073
2437,1,1,6,26,100000,84.0,85390,40.2,539.6,5.95,5.95,11,11.56,81.5,2.61,0.0,0.0,0.0,35891,35891
2438,1,1,6,26,100000,84.0,84930,39.1,539.6,6.01,6.01,11,11.56,81.5,2.61,0.0,0.0,0.0,29265,29265
2439,1,1,6,26,100000,84.0,84110,37.29,534.7,6.09,6.09,11,11.56,82.0,2.68,0.0,0.0,0.0,25907,25907
2440,1,1,6,26,100000,84.0,83540,36.1,534.7,6.16,6.16,11,11.56,82.0,2.68,0.0,0.0,0.0,12230,12230
2441,1,1,6,26,100000,84.0,83140,35.2,529.3000000000001,6.23,6.23,11,11.55,82.0,2.71,0.0,0.0,0.0,59600,59600
2442,1,1,6,26,100000,84.0,82840,34.6,529.3000000000001,6.3,6.3,11,11.55,82.0,2.71,0.0,0.0,0.0,60100,60100
2443,1,1,6,26,100000,84.0,82940,34.79,525.1,6.36,6.36,11,11.55,82.5,2.84,0.0,0.0,0.0,877,877
2444,1,1,6,26,100000,84.0,82950,34.79,525.1,6.43,6.43,11,11.55,82.5,2.84,0.0,0.0,0.0,41446,41446
2445,1,1,6,26,100000,84.0,82370,33.6,521.2,6.5,6.5,11,11.55,82.5,2.77,0.0,0.0,0.0,49058,49058
2446,1,1,6,26,100000,84.0,81960,32.79,521.2,6.58,6.58,11,11.55,82.5,2.77,0.0,0.0,0.0,8125,8125
2447,1,1,6,26,100000,84.0,81420,31.7,517.6,6.65,6.65,11,11.55,83.0,2.74,0.0,0.0,0.0,49212,49212
2448,1,1,6,26,100000,84.0,81040,31.0,517.6,6.73,6.73,11,11.55,83.0,2.74,0.0,0.0,0.0,54431,54431
2449,1,1,6,26,100000,84.0,80950,30.8,513.7,6.87,6.87,11,11.55,83.0,3.02,0.0,0.0,0.0,65021,65021
2450,1,1,6,26,100000,84.0,80950,30.8,513.7,6.87,6.87,11,11.55,83.0,3.02,0.0,0.0,0.0,65021,65021
2451,1,1,6,26,100000,84.0,80960,30.8,511.1,6.93,6.93,11,11.55,82.5,2.91,0.0,0.0,0.0,28942,28942
2452,1,1,6,26,100000,84.0,80960,30.8,511.1,7.0,7.0,11,11.55,82.5,2.91,0.0,0.0,0.0,16531,16531
2453,1,1,6,26,100000,84.0,80660,30.3,508.90000000000003,7.08,7.08,11,11.55,82.5,3.06,0.0,0.0,0.0,35976,35976
2454,1,1,6,26,100000,84.0,80710,30.39,508.90000000000003,7.09,7.09,11,11.55,82.5,3.06,0.0,0.0,0.0,662,662
2455,1,1,6,26,100000,84.0,80070,29.2,506.6,7.09,7.09,11,11.540000000000001,83.0,2.89,0.0,0.0,0.0,1120,1120
2456,1,1,6,26,100000,84.0,79810,28.7,504.6,7.09,7.09,11,11.540000000000001,83.5,2.83,0.0,0.0,0.0,29252,29252
2457,1,1,6,26,100000,84.0,79520,28.1,504.6,7.09,7.09,11,11.540000000000001,83.5,2.83,0.0,0.0,0.0,41198,41198
2458,1,1,6,26,100000,84.0,79070,27.3,502.20000000000005,7.09,7.09,11,11.540000000000001,83.5,2.75,0.0,0.0,0.0,62478,62478
