,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
2082,1,1,6,26,100000,84.0,85290,40.0,530.1,3.47,3.47,11,11.99,33.5,1.5,0.0,0.0,0.0,54735,54735
2083,1,1,6,26,100000,84.0,86250,42.2,531.2,3.5100000000000002,3.5100000000000002,11,11.99,34.0,1.61,0.0,0.0,0.0,47312,47312
2084,1,1,6,26,100000,84.0,87090,44.2,531.2,3.5500000000000003,3.5500000000000003,11,11.99,34.0,1.61,0.0,0.0,0.0,59699,59699
2085,1,1,6,26,100000,84.0,87680,45.7,532.2,3.6,3.6,11,11.98,34.5,1.6400000000000001,0.0,0.0,0.0,26181,26181
2086,1,1,6,26,100000,84.0,88230,47.1,532.2,3.64,3.64,11,11.98,34.5,1.6400000000000001,0.0,0.0,0.0,40408,40408
2087,1,1,6,26,100000,84.0,88690,48.29,533.5,3.68,3.68,11,11.98,35.0,1.72,0.0,0.0,0.0,20545,20545
2088,1,1,6,26,100000,84.0,89170,49.5,533.5,3.72,3.72,11,11.98,35.0,1.72,0.0,0.0,0.0,20079,20079
2089,1,1,6,26,100000,84.0,89700,50.9,535.2,3.7600000000000002,3.7600000000000002,11,11.97,35.5,1.8,0.0,0.0,0.0,47732,47732
2090,1,1,6,26,100000,84.0,90240,52.4,535.2,3.79,3.79,11,11.97,35.5,1.8,0.0,0.0,0.0,7924,7924
2091,1,1,6,26,100000,84.0,90800,54.0,536.9,3.83,3.83,11,11.97,36.0,1.8900000000000001,0.0,0.0,0.0,12307,12307
2092,1,1,6,26,100000,84.0,91240,55.2,536.9,3.86,3.86,11,11.97,36.0,1.8900000000000001,0.0,0.0,0.0,41161,41161
2093,1,1,6,26,100000,84.0,92220,58.0,539.4,3.92,3.92,11,11.96,36.5,2.0,0.0,0.0,0.0,14305,14305
2094,1,1,6,26,100000,84.0,92640,59.29,541.8000000000001,3.95,3.95,11,11.96,37.5,2.02,0.0,0.0,0.0,24683,24683
2095,1,1,6,26,100000,84.0,92950,60.2,541.8000000000001,3.98,3.98,11,11.96,37.5,2.02,0.0,0.0,0.0,20598,20598
2096,1,1,6,26,100000,84.0,93260,61.2,544.2,4.0,4.0,11,11.950000000000001,38.0,2.07,0.0,0.0,0.0,4982,4982
2097,1,1,6,26,100000,84.0,93620,62.29,544.2,4.03,4.03,11,11.950000000000001,38.0,2.07,0.0,0.0,0.0,2600,2600
2098,1,1,6,26,100000,84.0,94050,63.6,546.6,4.05,4.05,11,11.950000000000001,38.5,2.09,0.0,0.0,0.0,16140,16140
2099,1,1,6,26,100000,84.0,94350,64.5,546.6,4.07,4.07,11,11.950000000000001,38.5,2.09,0.0,0.0,0.0,51924,51924
2100,1,1,6,26,100000,84.0,94660,65.5,548.8000000000001,4.1,4.1,11,11.94,39.0,2.12,0.0,0.0,0.0,51590,51590
2101,1,1,6,26,100000,84.0,94950,66.4,548.8000000000001,4.12,4.12,11,11.94,39.0,2.12,0.0,0.0,0.0,60999,60999
2102,1,1,6,26,100000,84.0,95480,68.2,551.3000000000001,4.15,4.15,11,11.94,39.5,2.2,0.0,0.0,0.0,49469,49469
2103,1,1,6,26,100000,84.0,95730,69.0,553.3000000000001,4.17,4.17,11,11.93,40.0,2.22,0.0,0.0,0.0,42781,42781
2104,1,1,6,26,100000,84.0,95950,69.7,553.3000000000001,4.19,4.19,11,11.93,40.0,2.22,0.0,0.0,0.0,17512,17512
2105,1,1,6,26,100000,84.0,96190,70.5,555.4,4.2,4.2,11,11.93,40.5,2.24,0.0,0.0,0.0,40556,40556
2106,1,1,6,26,100000,84.0,96400,71.2,555.4,4.22,4.22,11,11.93,40.5,2.24,0.0,0.0,0.0,19457,19457
2107,1,1,6,26,100000,84.0,96750,72.4,557.6,4.25,4.25,11,11.92,41.0,2.27,0.0,0.0,0.0,5473,5473
2108,1,1,6,26,100000,84.0,96750,72.4,557.6,4.25,4.25,11,11.92,41.0,2.27,0.0,0.0,0.0,5473,5473
2109,1,1,6,26,100000,84.0,96920,73.0,559.3000000000001,4.26,4.26,11,11.92,42.0,2.31,0.0,0.0,0.0,7644,7644
2110,1,1,6,26,100000,84.0,97050,73.4,559.3000000000001,4.28,4.28,11,11.92,42.0,2.31,0.0,0.0,0.0,41736,41736
2111,1,1,6,26,100000,84.0,97170,73.8,561.0,4.29,4.29,11,11.91,42.5,2.38,0.0,0.0,0.0,41141,41141
2112,1,1,6,26,100000,84.0,97290,74.3,561.0,4.3,4.3,11,11.91,42.5,2.38,0.0,0.0,0.0,47755,47755
2113,1,1,6,26,100000,84.0,97370,74.59,562.6,4.3100000000000005,4.3100000000000005,11,11.91,43.0,2.38,0.0,0.0,0.0,44230,44230
2114,1,1,6,26,100000,84.0,97480,74.9,562.6,4.32,4.32,11,11.91,43.0,2.38,0.0,0.0,0.0,25692,25692
2115,1,1,6,26,100000,84.0,97620,75.4,564.3000000000001,4.33,4.33,11,11.9,43.5,2.39,0.0,0.0,0.0,19631,19631
2116,1,1,6,26,100000,84.0,97730,75.8,564.3000000000001,4.34,4.34,11,11.9,43.5,2.39,0.0,0.0,0.0,61187,61187
2117,1,1,6,26,100000,84.0,97910,76.4,566.2,4.3500000000000005,4.3500000000000005,11,11.9,43.5,2.4,0.0,0.0,0.0,62323,62323
2118,1,1,6,26,100000,84.0,98040,76.9,566.2,4.36,4.36,11,11.9,43.5,2.4,0.0,0.0,0.0,31140,31140
2119,1,1,6,26,100000,84.0,98190,77.4,568.5,4.37,4.37,11,11.9,44.0,2.39,0.0,0.0,0.0,45812,45812
2120,1,1,6,26,100000,84.0,98330,77.9,568.5,4.37,4.37,11,11.9,44.0,2.39,0.0,0.0,0.0,50566,50566
2121,1,1,6,26,100000,84.0,98600,78.9,571.1,4.39,4.39,11,11.89,44.5,2.39,0.0,0.0,0.0,16010,16010
2122,1,1,6,26,100000,84.0,98720,79.3,573.6,4.39,4.39,11,11.89,45.0,2.39,0.0,0.0,0.0,30783,30783
2123,1,1,6,26,100000,84.0,98830,79.7,573.6,4.4,4.4,11,11.89,45.0,2.39,0.0,0.0,0.0,8057,8057
2124,1,1,6,26,100000,84.0,98910,80.0,575.9,4.4,4.4,11,11.88,45.5,2.39,0.0,0.0,0.0,10415,10415
2125,1,1,6,26,100000,84.0,99000,80.3,575.9,4.4,4.4,11,11.88,45.5,2.39,0.0,0.0,0.0,43610,43610
2126,1,1,6,26,100000,84.0,99080,80.59,578.2,4.41,4.41,11,11.88,46.0,2.4,0.0,0.0,0.0,44260,44260
2127,1,1,6,26,100000,84.0,99140,80.9,578.2,4.41,4.41,11,11.88,46.0,2.4,0.0,0.0,0.0,51176,51176
2128,1,1,6,26,100000,84.0,99190,81.0,580.3000000000001,4.42,4.42,11,11.88,46.5,2.4,0.0,0.0,0.0,12986,12986
2129,1,1,6,26,100000,84.0,99250,81.2,580.3000000000001,4.42,4.42,11,11.88,46.5,2.4,0.0,0.0,0.0,29912,29912
2130,1,1,6,26,100000,84.0,99360,81.7,582.2,4.42,4.42,11,11.870000000000001,46.5,2.41,0.0,0.0,0.0,22970,22970
2131,1,1,6,26,100000,84.0,99400,81.8,583.6,4.43,4.43,11,11.870000000000001,47.0,2.42,0.0,0.0,0.0,6365,6365
2132,1,1,6,26,100000,84.0,99440,82.0,583.6,4.43,4.43,11,11.870000000000001,47.0,2.42,0.0,0.0,0.0,32195,23688
2133,1,1,6,26,100000,84.0,99460,82.0,585.0,4.43,4.43,11,11.870000000000001,47.5,2.44,0.0,0.0,0.0,28392,28392
2134,1,1,6,26,100000,84.0,99490,82.09,585.0,4.43,4.43,11,11.870000000000001,47.5,2.44,0.0,0.0,0.0,49056,49056
2135,1,1,6,26,100000,84.0,99540,82.3,586.0,4.44,4.44,11,11.86,48.0,2.44,0.0,0.0,0.0,64584,64584
2136,1,1,6,26,100000,84.0,99570,82.5,586.0,4.44,4.44,11,11.86,48.0,2.44,0.0,0.0,0.0,58191,58191
2137,1,1,6,26,100000,84.0,99600,82.5,587.2,4.44,4.44,11,11.86,48.0,2.45,0.0,0.0,0.0,28138,28138
2138,1,1,6,26,100000,84.0,99600,82.59,587.2,4.44,4.44,11,11.86,48.0,2.45,0.0,0.0,0.0,14465,14465
2139,1,1,6,26,100000,84.0,99610,82.59,587.9,4.45,4.45,11,11.86,48.5,2.47,0.0,0.0,0.0,18433,18433
2140,1,1,6,26,100000,84.0,99620,82.59,588.5,4.45,4.45,11,11.85,49.0,2.49,0.0,0.0,0.0,38300,38300
2141,1,1,6,26,100000,84.0,99630,82.7,588.5,4.45,4.45,11,11.85,49.0,2.49,0.0,0.0,0.0,54963,54963
2142,1,1,6,26,100000,84.0,99660,82.8,588.7,4.45,4.45,11,11.85,49.5,2.49,0.0,0.0,0.0,24064,24064
2143,1,1,6,26,100000,84.0,99690,82.9,588.7,4.45,4.45,11,11.85,49.5,2.49,0.0,0.0,0.0,5906,5906
2144,1,1,6,26,100000,84.0,99720,83.0,589.3000000000001,4.45,4.45,11,11.84,50.0,2.5,0.0,0.0,0.0,31938,31938
2145,1,1,6,26,100000,84.0,99760,83.2,589.3000000000001,4.45,4.45,11,11.84,50.0,2.5,0.0,0.0,0.0,3413,3413
2146,1,1,6,26,100000,84.0,99820,83.4,590.1,4.45,4.45,11,11.84,50.0,2.5100000000000002,0.0,0.0,0.0,32927,32927
2147,1,1,6,26,100000,84.0,99870,83.59,590.1,4.45,4.45,11,11.84,50.0,2.5100000000000002,0.0,0.0,0.0,9949,9949
2148,1,1,6,26,100000,84.0,99930,83.8,591.2,4.45,4.45,11,11.84,50.5,2.52,0.0,0.0,0.0,21132,21132
2149,1,1,6,26,100000,84.0,99960,83.9,592.2,4.45,4.45,11,11.84,50.5,2.52,0.0,0.0,0.0,59828,59828
2150,1,1,6,26,100000,84.0,99980,84.0,592.2,4.45,4.45,11,11.84,50.5,2.52,0.0,0.0,0.0,35040,35040
2151,1,1,6,26,100000,84.0,100000,84.0,593.0,4.45,4.45,11,11.83,51.0,2.52,0.0,0.0,0.0,25422,25422
2152,1,1,6,26,100000,84.0,100010,84.09,593.0,4.45,4.45,11,11.83,51.0,2.52,0.0,0.0,0.0,32103,49062
2153,1,1,6,26,100000,84.0,100000,84.09,593.9,4.45,4.45,11,11.83,51.0,2.52,0.0,0.0,0.0,53917,53917
2154,1,1,6,26,100000,84.0,99990,84.0,593.9,4.45,4.45,11,11.83,51.0,2.52,0.0,0.0,0.0,41566,41566
2155,1,1,6,26,100000,84.0,99990,84.0,594.9,4.45,4.45,11,11.83,51.5,2.52,0.0,0.0,0.0,4089,4089
2156,1,1,6,26,100000,84.0,100010,84.09,594.9,4.45,4.45,11,11.83,51.5,2.52,0.0,0.0,0.0,18518,18518
2157,1,1,6,26,100000,84.0,99990,84.0,595.6,4.45,4.45,11,11.83,51.5,2.5100000000000002,0.0,0.0,0.0,25137,25137
2158,1,1,6,26,100000,84.0,99970,84.0,595.6,4.45,4.45,11,11.83,51.5,2.5100000000000002,0.0,0.0,0.0,3305,3305
2159,1,1,6,26,100000,84.0,99970,83.9,596.5,4.45,4.45,11,11.83,52.0,2.5,0.0,0.0,0.0,39663,39663
2160,1,1,6,26,100000,84.0,99960,83.9,596.5,4.45,4.45,11,11.83,52.0,2.5,0.0,0.0,0.0,44419,44419
2161,1,1,6,26,100000,84.0,99940,83.8,597.6,4.45,4.45,11,11.82,52.0,2.5100000000000002,0.0,0.0,0.0,7530,7530
2162,1,1,6,26,100000,84.0,99900,83.7,597.6,4.46,4.46,11,11.82,52.0,2.5100000000000002,0.0,0.0,0.0,27819,27819
2163,1,1,6,26,100000,84.0,99890,83.59,598.5,4.46,4.46,11,11.82,52.0,2.5,0.0,0.0,0.0,37336,37336
2164,1,1,6,26,100000,84.0,99890,83.59,598.5,4.46,4.46,11,11.82,52.0,2.5,0.0,0.0,0.0,37336,37336
2165,1,1,6,26,100000,84.0,99890,83.7,599.4,4.46,4.46,11,11.82,52.5,2.49,0.0,0.0,0.0,30308,30308
2166,1,1,6,26,100000,84.0,99890,83.59,599.4,4.46,4.46,11,11.82,52.5,2.49,0.0,0.0,0.0,50210,50210
2167,1,1,6,26,100000,84.0,99890,83.59,600.5,4.46,4.46,11,11.82,52.5,2.49,0.0,0.0,0.0,15510,15510
2168,1,1,6,26,100000,84.0,99890,83.59,600.5,4.46,4.46,11,11.82,52.5,2.49,0.0,0.0,0.0,15510,15510
2169,1,1,6,26,100000,84.0,99900,83.7,601.2,4.46,4.46,11,11.82,53.0,2.48,0.0,0.0,0.0,3777,3777
2170,1,1,6,26,100000,84.0,99910,83.7,601.2,4.46,4.46,11,11.82,53.0,2.48,0.0,0.0,0.0,14765,14765
2171,1,1,6,26,100000,84.0,99920,83.8,601.9,4.46,4.46,11,11.81,53.0,2.47,0.0,0.0,0.0,10038,10038
2172,1,1,6,26,100000,84.0,99920,83.8,601.9,4.46,4.46,11,11.81,53.0,2.47,0.0,0.0,0.0,10038,10038
2173,1,1,6,26,100000,84.0,99920,83.8,602.6,4.46,4.46,11,11.81,53.0,2.47,0.0,0.0,0.0,46913,46913
2174,1,1,6,26,100000,84.0,99930,83.8,602.6,4.46,4.46,11,11.81,53.0,2.47,0.0,0.0,0.0,32813,32813
2175,1,1,6,26,100000,84.0,99940,83.8,603.2,4.46,4.46,11,11.81,53.5,2.46,0.0,0.0,0.0,41782,41782
2176,1,1,6,26,100000,84.0,99950,83.9,603.2,4.46,4.46,11,11.81,53.5,2.46,0.0,0.0,0.0,31995,31995
2177,1,1,6,26,100000,84.0,99960,83.9,604.0,4.46,4.46,11,11.81,53.5,2.44,0.0,0.0,0.0,20284,20284
2178,1,1,6,26,100000,84.0,99970,83.9,604.6,4.46,4.46,11,11.81,53.5,2.44,0.0,0.0,0.0,6258,6258
2179,1,1,6,26,100000,84.0,99970,83.9,604.6,4.46,4.46,11,11.81,53.5,2.44,0.0,0.0,0.0,6258,6258
2180,1,1,6,26,100000,84.0,99980,84.0,605.1,4.46,4.46,11,11.81,54.0,2.44,0.0,0.0,0.0,28352,28352
2181,1,1,6,26,100000,84.0,99960,83.9,605.1,4.46,4.46,11,11.81,54.0,2.44,0.0,0.0,0.0,3988,3988
2182,1,1,6,26,100000,84.0,99960,83.9,605.2,4.46,4.46,11,11.81,54.0,2.44,0.0,0.0,0.0,32697,32697
2183,1,1,6,26,100000,84.0,99960,83.9,605.2,4.46,4.46,11,11.81,54.0,2.44,0.0,0.0,0.0,32697,32697
2184,1,1,6,26,100000,84.0,99960,83.9,605.4,4.46,4.46,11,11.81,54.0,2.44,0.0,0.0,0.0,24487,24487
2185,1,1,6,26,100000,84.0,99970,84.0,605.4,4.46,4.46,11,11.81,54.0,2.44,0.0,0.0,0.0,26439,26439
2186,1,1,6,26,100000,84.0,100020,84.09,605.5,4.46,4.46,11,11.8,54.0,2.43,0.0,0.0,0.0,60596,60596
2187,1,1,6,26,100000,84.0,100030,84.2,605.7,4.46,4.46,11,11.8,54.5,2.43,0.0,0.0,0.0,34343,34343
2188,1,1,6,26,100000,84.0,100040,84.2,605.7,4.46,4.46,11,11.8,54.5,2.43,0.0,0.0,0.0,547,547
2189,1,1,6,26,100000,84.0,100040,84.2,606.1,4.46,4.46,11,11.8,54.5,2.43,0.0,0.0,0.0,16927,16927
2190,1,1,6,26,100000,84.0,100030,84.2,606.1,4.46,4.46,11,11.8,54.5,2.43,0.0,0.0,0.0,50715,50715
2191,1,1,6,26,100000,84.0,100020,84.09,606.4,4.46,4.46,11,11.8,54.5,2.44,0.0,0.0,0.0,7837,7837
2192,1,1,6,26,100000,84.0,100010,84.09,606.4,4.46,4.46,11,11.8,54.5,2.44,0.0,0.0,0.0,18217,18217
2193,1,1,6,26,100000,84.0,100010,84.09,606.7,4.46,4.46,11,11.8,54.5,2.44,0.0,0.0,0.0,30520,30520
2194,1,1,6,26,100000,84.0,100000,84.0,606.7,4.46,4.46,11,11.8,54.5,2.44,0.0,0.0,0.0,26897,26897
2195,1,1,6,26,100000,84.0,99970,83.9,606.5,4.46,4.46,11,11.8,54.5,2.44,0.0,0.0,0.0,29149,29149
2196,1,1,6,26,100000,84.0,99960,83.9,606.5,4.46,4.46,11,11.8,54.5,2.44,0.0,0.0,0.0,18097,18097
2197,1,1,6,26,100000,84.0,99960,83.9,606.3000000000001,4.46,4.46,11,11.8,54.5,2.44,0.0,0.0,0.0,44554,44554
2198,1,1,6,26,100000,84.0,99960,83.9,606.3000000000001,4.46,4.46,11,11.8,54.5,2.44,0.0,0.0,0.0,44554,44554
2199,1,1,6,26,100000,84.0,99960,83.9,606.3000000000001,4.46,4.46,11,11.8,54.5,2.45,0.0,0.0,0.0,12767,12767
2200,1,1,6,26,100000,84.0,99960,83.9,606.3000000000001,4.46,4.46,11,11.8,54.5,2.45,0.0,0.0,0.0,12767,12767
2201,1,1,6,26,100000,84.0,99950,83.9,606.3000000000001,4.46,4.46,11,11.8,55.0,2.46,0.0,0.0,0.0,52146,52146
2202,1,1,6,26,100000,84.0,99930,83.8,606.3000000000001,4.46,4.46,11,11.8,55.0,2.46,0.0,0.0,0.0,19915,19915
2203,1,1,6,26,100000,84.0,99910,83.7,606.3000000000001,4.46,4.46,11,11.8,55.0,2.48,0.0,0.0,0.0,634,634
2204,1,1,6,26,100000,84.0,99900,83.7,606.3000000000001,4.46,4.46,11,11.8,55.0,2.48,0.0,0.0,0.0,13590,13590
2205,1,1,6,26,100000,84.0,99910,83.7,606.2,4.47,4.47,11,11.8,55.0,2.49,0.0,0.0,0.0,49191,49191
2206,1,1,6,26,100000,84.0,99910,83.7,605.9,4.47,4.47,11,11.8,55.0,2.49,0.0,0.0,0.0,36884,36884
2207,1,1,6,26,100000,84.0,99910,83.7,605.9,4.47,4.47,11,11.8,55.0,2.49,0.0,0.0,0.0,36884,36884
2208,1,1,6,26,100000,84.0,99920,83.8,605.7,4.47,4.47,11,11.8,55.0,2.49,0.0,0.0,0.0,20214,20214
2209,1,1,6,26,100000,84.0,99940,83.8,605.7,4.47,4.47,11,11.8,55.0,2.49,0.0,0.0,0.0,8238,8238
2210,1,1,6,26,100000,84.0,99960,83.9,605.5,4.47,4.47,11,11.8,55.0,2.5,0.0,0.0,0.0,13267,13267
2211,1,1,6,26,100000,84.0,99980,84.0,605.5,4.47,4.47,11,11.8,55.0,2.5,0.0,0.0,0.0,21127,21127
2212,1,1,6,26,100000,84.0,100000,84.0,605.5,4.47,4.47,11,11.8,55.0,2.5,0.0,0.0,0.0,15469,15469
2213,1,1,6,26,100000,84.0,99990,84.0,605.5,4.47,4.47,11,11.8,55.0,2.5,0.0,0.0,0.0,26091,26091
2214,1,1,6,26,100000,84.0,99970,84.0,606.0,4.47,4.47,11,11.790000000000001,55.5,2.5,0.0,0.0,0.0,12882,12882
2215,1,1,6,26,100000,84.0,99970,83.9,606.6,4.47,4.47,11,11.790000000000001,55.5,2.5100000000000002,0.0,0.0,0.0,19120,19120
2216,1,1,6,26,100000,84.0,99980,84.0,606.6,4.47,4.47,11,11.790000000000001,55.5,2.5100000000000002,0.0,0.0,0.0,7304,7304
2217,1,1,6,26,100000,84.0,100010,84.09,607.1,4.47,4.47,11,11.790000000000001,55.5,2.49,0.0,0.0,0.0,3011,3011
2218,1,1,6,26,100000,84.0,100040,84.2,607.1,4.47,4.47,11,11.790000000000001,55.5,2.49,0.0,0.0,0.0,4423,4423
2219,1,1,6,26,100000,84.0,100060,84.3,607.5,4.47,4.47,11,11.790000000000001,55.5,2.49,0.0,0.0,0.0,11092,11092
2220,1,1,6,26,100000,84.0,100080,84.3,607.5,4.46,4.46,11,11.790000000000001,55.5,2.49,0.0,0.0,0.0,26314,26314
2221,1,1,6,26,100000,84.0,100080,84.4,607.8000000000001,4.46,4.46,11,11.790000000000001,55.5,2.49,0.0,0.0,0.0,14709,14709
2222,1,1,6,26,100000,84.0,100070,84.3,607.8000000000001,4.46,4.46,11,11.790000000000001,55.5,2.49,0.0,0.0,0.0,396,396
2223,1,1,6,26,100000,84.0,100010,84.09,607.9,4.46,4.46,11,11.790000000000001,55.5,2.48,0.0,0.0,0.0,23017,23017
2224,1,1,6,26,100000,84.0,99980,84.0,608.2,4.46,4.46,11,11.790000000000001,55.5,2.47,0.0,0.0,0.0,55858,55858
2225,1,1,6,26,100000,84.0,99940,83.8,608.2,4.47,4.47,11,11.790000000000001,55.5,2.47,0.0,0.0,0.0,44328,44328
2226,1,1,6,26,100000,84.0,99900,83.7,608.4,4.47,4.47,11,11.790000000000001,55.5,2.46,0.0,0.0,0.0,62871,62871
2227,1,1,6,26,100000,84.0,99860,83.5,608.4,4.47,4.47,11,11.790000000000001,55.5,2.46,0.0,0.0,0.0,14143,14143
2228,1,1,6,26,100000,84.0,99850,83.5,608.6,4.47,4.47,11,11.790000000000001,56.0,2.47,0.0,0.0,0.0,47356,47356
2229,1,1,6,26,100000,84.0,99840,83.5,608.6,4.47,4.47,11,11.790000000000001,56.0,2.47,0.0,0.0,0.0,36752,36752
2230,1,1,6,26,100000,84.0,99850,83.5,608.6,4.47,4.47,11,11.790000000000001,56.0,2.45,0.0,0.0,0.0,36679,36679
2231,1,1,6,26,100000,84.0,99870,83.5,608.6,4.47,4.47,11,11.790000000000001,56.0,2.45,0.0,0.0,0.0,57759,57759
2232,1,1,6,26,100000,84.0,99910,83.7,608.6,4.47,4.47,11,11.790000000000001,56.0,2.45,0.0,0.0,0.0,9015,9015
2233,1,1,6,26,100000,84.0,99920,83.7,608.7,4.47,4.47,11,11.790000000000001,56.0,2.44,0.0,0.0,0.0,39832,39832
2234,1,1,6,26,100000,84.0,99930,83.8,608.7,4.47,4.47,11,11.790000000000001,56.0,2.44,0.0,0.0,0.0,25981,40108
2235,1,1,6,26,100000,84.0,99940,83.8,608.5,4.47,4.47,11,11.790000000000001,56.0,2.44,0.0,0.0,0.0,7383,7383
2236,1,1,6,26,100000,84.0,99960,83.9,608.5,4.47,4.47,11,11.790000000000001,56.0,2.44,0.0,0.0,0.0,18206,18206
2237,1,1,6,26,100000,84.0,99970,83.9,608.4,4.47,4.47,11,11.790000000000001,56.0,2.44,0.0,0.0,0.0,24701,51972
2238,1,1,6,26,100000,84.0,99990,84.0,608.4,4.47,4.47,11,11.790000000000001,56.0,2.44,0.0,0.0,0.0,297,297
2239,1,1,6,26,100000,84.0,100010,84.09,608.4,4.47,4.47,11,11.790000000000001,56.0,2.42,0.0,0.0,0.0,7755,7755
2240,1,1,6,26,100000,84.0,100030,84.2,608.4,4.47,4.47,11,11.790000000000001,56.0,2.42,0.0,0.0,0.0,32971,32971
2241,1,1,6,26,100000,84.0,100030,84.2,608.9,4.47,4.47,11,11.790000000000001,56.0,2.42,0.0,0.0,0.0,20608,20608
2242,1,1,6,26,100000,84.0,100040,84.2,608.9,4.47,4.47,11,11.790000000000001,56.0,2.42,0.0,0.0,0.0,54404,54404
2243,1,1,6,26,100000,84.0,100030,84.2,609.3000000000001,4.47,4.47,11,11.790000000000001,56.0,2.42,0.0,0.0,0.0,4284,4284
2244,1,1,6,26,100000,84.0,100030,84.2,609.3000000000001,4.47,4.47,11,11.790000000000001,56.0,2.42,0.0,0.0,0.0,4284,4284
2245,1,1,6,26,100000,84.0,100040,84.2,609.6,4.47,4.47,11,11.790000000000001,56.0,2.43,0.0,0.0,0.0,54215,54215
2246,1,1,6,26,100000,84.0,100030,84.2,609.6,4.47,4.47,11,11.790000000000001,56.0,2.43,0.0,0.0,0.0,22467,22467
2247,1,1,6,26,100000,84.0,100040,84.2,609.9,4.47,4.47,11,11.790000000000001,56.5,2.43,0.0,0.0,0.0,44587,44587
2248,1,1,6,26,100000,84.0,100040,84.2,609.9,4.47,4.47,11,11.790000000000001,56.5,2.43,0.0,0.0,0.0,44587,44587
2249,1,1,6,26,100000,84.0,100030,84.2,610.1,4.47,4.47,11,11.78,56.5,2.43,0.0,0.0,0.0,26154,26154
2250,1,1,6,26,100000,84.0,100030,84.2,610.1,4.47,4.47,11,11.78,56.5,2.43,0.0,0.0,0.0,26154,26154
2251,1,1,6,26,100000,84.0,100030,84.2,610.4,4.47,4.47,11,11.78,56.5,2.43,0.0,0.0,0.0,46689,46689
2252,1,1,6,26,100000,84.0,100040,84.2,610.6,4.47,4.47,11,11.78,56.5,2.44,0.0,0.0,0.0,54627,54627
2253,1,1,6,26,100000,84.0,100030,84.2,610.6,4.47,4.47,11,11.78,56.5,2.44,0.0,0.0,0.0,20839,20839
2254,1,1,6,26,100000,84.0,100040,84.2,611.0,4.47,4.47,11,11.78,56.5,2.44,0.0,0.0,0.0,38239,38239
2255,1,1,6,26,100000,84.0,100050,84.3,611.0,4.47,4.47,11,11.78,56.5,2.44,0.0,0.0,0.0,14012,14012
2256,1,1,6,26,100000,84.0,100060,84.3,611.4,4.47,4.47,11,11.78,56.5,2.45,0.0,0.0,0.0,10682,10682
2257,1,1,6,26,100000,84.0,100060,84.3,611.4,4.47,4.47,11,11.78,56.5,2.45,0.0,0.0,0.0,10682,10682
2258,1,1,6,26,100000,84.0,100070,84.3,611.7,4.47,4.47,11,11.78,56.5,2.44,0.0,0.0,0.0,61742,61742
2259,1,1,6,26,100000,84.0,100080,84.3,611.7,4.47,4.47,11,11.78,56.5,2.44,0.0,0.0,0.0,50779,50779
2260,1,1,6,26,100000,84.0,100070,84.3,612.2,4.46,4.46,11,11.78,56.5,2.46,0.0,0.0,0.0,31559,31559
2261,1,1,6,26,100000,84.0,100070,84.3,612.5,4.46,4.46,11,11.78,57.0,2.47,0.0,0.0,0.0,17080,17080
2262,1,1,6,26,100000,84.0,100070,84.3,612.5,4.46,4.46,11,11.78,57.0,2.47,0.0,0.0,0.0,17080,17080
2263,1,1,6,26,100000,84.0,100070,84.3,613.1,4.46,4.46,11,11.78,57.0,2.48,0.0,0.0,0.0,46071,46071
2264,1,1,6,26,100000,84.0,100080,84.4,613.1,4.46,4.46,11,11.78,57.0,2.48,0.0,0.0,0.0,35598,35598
2265,1,1,6,26,100000,84.0,100090,84.4,613.6,4.46,4.46,11,11.78,57.0,2.49,0.0,0.0,0.0,37854,37854
2266,1,1,6,26,100000,84.0,100090,84.4,613.6,4.46,4.46,11,11.78,57.0,2.49,0.0,0.0,0.0,37854,37854
2267,1,1,6,26,100000,84.0,100080,84.3,614.0,4.46,4.46,11,11.78,57.0,2.49,0.0,0.0,0.0,60162,60162
2268,1,1,6,26,100000,84.0,100050,84.2,614.0,4.46,4.46,11,11.78,57.0,2.49,0.0,0.0,0.0,9760,9760
2269,1,1,6,26,100000,84.0,100000,84.0,614.1,4.46,4.46,11,11.78,57.0,2.49,0.0,0.0,0.0,1518,1518
2270,1,1,6,26,100000,84.0,99970,83.9,613.9,4.46,4.46,11,11.78,57.0,2.49,0.0,0.0,0.0,23838,23838
2271,1,1,6,26,100000,84.0,99940,83.8,613.9,4.46,4.46,11,11.78,57.0,2.49,0.0,0.0,0.0,12731,12731
2272,1,1,6,26,100000,84.0,99910,83.7,613.8000000000001,4.46,4.46,11,11.78,57.0,2.49,0.0,0.0,0.0,45456,45456
2273,1,1,6,26,100000,84.0,99880,83.59,613.8000000000001,4.46,4.46,11,11.78,57.0,2.49,0.0,0.0,0.0,23138,23138
2274,1,1,6,26,100000,84.0,99860,83.5,613.3000000000001,4.47,4.47,11,11.78,57.0,2.49,0.0,0.0,0.0,63878,63878
2275,1,1,6,26,100000,84.0,99850,83.5,613.3000000000001,4.47,4.47,11,11.78,57.0,2.49,0.0,0.0,0.0,41010,41010
