,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
404,1,1,1,26,0,0.0,0,0.0,68.5,0.0,0.0,0,12.19,11.0,0.18,0.0,0.0,0.0,42794,42794
405,1,1,1,26,0,0.0,0,0.0,68.3,0.0,0.0,0,12.19,11.0,0.18,0.0,0.0,0.0,50952,50952
406,1,1,1,26,0,0.0,0,0.0,68.3,0.0,0.0,0,12.19,11.0,0.18,0.0,0.0,0.0,50952,50952
407,1,1,1,26,0,0.0,0,0.0,68.2,0.0,0.0,0,12.200000000000001,11.0,0.18,0.0,0.0,0.0,5106,5106
408,1,1,1,26,0,0.0,0,0.0,68.2,0.0,0.0,0,12.200000000000001,11.0,0.18,0.0,0.0,0.0,5106,5106
409,1,1,1,26,0,0.0,0,0.0,68.10000000000001,0.0,0.0,0,12.200000000000001,10.5,0.18,0.0,0.0,0.0,62948,62948
410,1,1,1,26,0,0.0,0,0.0,68.10000000000001,0.0,0.0,0,12.200000000000001,10.5,0.18,0.0,0.0,0.0,62948,62948
411,1,1,1,26,0,0.0,0,0.0,68.0,0.0,0.0,0,12.200000000000001,10.5,0.18,0.0,0.0,0.0,58859,58859
412,1,1,1,26,0,0.0,0,0.0,68.0,0.0,0.0,0,12.200000000000001,10.5,0.19,0.0,0.0,0.0,31294,31294
413,1,1,1,26,0,0.0,0,0.0,68.0,0.0,0.0,0,12.200000000000001,10.5,0.19,0.0,0.0,0.0,31294,31294
414,1,1,1,26,0,0.0,0,0.0,67.9,0.0,0.0,0,12.200000000000001,10.5,0.18,0.0,0.0,0.0,5566,5566
415,1,1,1,26,0,0.0,0,0.0,67.9,0.0,0.0,0,12.200000000000001,10.5,0.18,0.0,0.0,0.0,5566,5566
416,1,1,1,26,0,0.0,0,0.0,67.9,0.0,0.0,0,12.200000000000001,10.5,0.18,0.0,0.0,0.0,5566,5566
417,1,1,1,26,0,0.0,0,0.0,67.9,0.0,0.0,0,12.200000000000001,10.5,0.18,0.0,0.0,0.0,5566,5566
418,1,1,1,26,0,0.0,0,0.0,67.9,0.0,0.0,0,12.200000000000001,10.0,0.18,0.0,0.0,0.0,22595,22595
419,1,1,1,26,0,0.0,0,0.0,67.9,0.0,0.0,0,12.200000000000001,10.0,0.18,0.0,0.0,0.0,22595,22595
420,1,1,1,26,0,0.0,0,0.0,67.60000000000001,0.0,0.0,0,12.200000000000001,10.0,0.18,0.0,0.0,0.0,26706,26706
421,1,1,1,26,0,0.0,0,0.0,67.7,0.0,0.0,0,12.200000000000001,10.0,0.18,0.0,0.0,0.0,30813,30813
422,1,1,1,26,0,0.0,0,0.0,67.7,0.0,0.0,0,12.200000000000001,10.0,0.18,0.0,0.0,0.0,30813,30813
423,1,1,1,26,0,0.0,0,0.0,67.5,0.0,0.0,0,12.200000000000001,10.0,0.19,0.0,0.0,0.0,34730,34730
424,1,1,1,26,0,0.0,0,0.0,67.5,0.0,0.0,0,12.200000000000001,10.0,0.19,0.0,0.0,0.0,34730,34730
425,1,1,1,26,0,0.0,0,0.0,67.3,0.0,0.0,0,12.200000000000001,10.0,0.19,0.0,0.0,0.0,42932,42932
426,1,1,1,26,0,0.0,0,0.0,67.3,0.0,0.0,0,12.200000000000001,10.0,0.19,0.0,0.0,0.0,42932,42932
427,1,1,1,26,0,0.0,0,0.0,67.2,0.0,0.0,0,12.200000000000001,10.0,0.18,0.0,0.0,0.0,10350,10350
428,1,1,1,26,0,0.0,0,0.0,67.2,0.0,0.0,0,12.200000000000001,10.0,0.18,0.0,0.0,0.0,10350,10350
429,1,1,1,26,0,0.0,0,0.0,67.10000000000001,0.0,0.0,0,12.200000000000001,10.0,0.18,0.0,0.0,0.0,49432,49432
430,1,1,1,26,0,0.0,0,0.0,67.0,0.0,0.0,0,12.200000000000001,10.0,0.18,0.0,0.0,0.0,53527,53527
431,1,1,1,26,0,0.0,0,0.0,67.0,0.0,0.0,0,12.200000000000001,10.0,0.18,0.0,0.0,0.0,53527,53527
432,1,1,1,26,0,0.0,0,0.0,67.0,0.0,0.0,0,12.200000000000001,10.0,0.18,0.0,0.0,0.0,53527,53527
433,1,1,1,26,0,0.0,0,0.0,67.0,0.0,0.0,0,12.200000000000001,10.0,0.18,0.0,0.0,0.0,53527,53527
434,1,1,1,26,0,0.0,0,0.0,67.0,0.0,0.0,0,12.200000000000001,10.0,0.18,0.0,0.0,0.0,53527,53527
435,1,1,1,26,0,0.0,0,0.0,67.0,0.0,0.0,0,12.200000000000001,10.0,0.18,0.0,0.0,0.0,53527,53527
436,1,1,1,26,0,0.0,0,0.0,67.0,0.0,0.0,0,12.21,9.5,0.19,0.0,0.0,0.0,35591,35591
437,1,1,1,26,0,0.0,0,0.0,67.0,0.0,0.0,0,12.21,9.5,0.19,0.0,0.0,0.0,35591,35591
438,1,1,1,26,0,0.0,0,0.0,67.0,0.0,0.0,0,12.21,9.5,0.19,0.0,0.0,0.0,35591,35591
439,1,1,1,26,0,0.0,0,0.0,67.0,0.0,0.0,0,12.21,9.5,0.19,0.0,0.0,0.0,35591,35591
440,1,1,1,26,0,0.0,0,0.0,66.9,0.0,0.0,0,12.21,9.5,0.19,0.0,0.0,0.0,47894,47894
441,1,1,1,26,0,0.0,0,0.0,66.9,0.0,0.0,0,12.21,9.5,0.19,0.0,0.0,0.0,47894,47894
442,1,1,1,26,0,0.0,0,0.0,66.9,0.0,0.0,0,12.21,9.5,0.18,0.0,0.0,0.0,9411,9411
443,1,1,1,26,0,0.0,0,0.0,66.9,0.0,0.0,0,12.21,9.5,0.18,0.0,0.0,0.0,9411,9411
444,1,1,1,26,0,0.0,0,0.0,66.9,0.0,0.0,0,12.21,9.5,0.18,0.0,0.0,0.0,9411,9411
445,1,1,1,26,0,0.0,0,0.0,66.9,0.0,0.0,0,12.21,9.5,0.18,0.0,0.0,0.0,9411,9411
446,1,1,1,26,0,0.0,0,0.0,66.7,0.0,0.0,0,12.21,9.5,0.18,0.0,0.0,0.0,17633,17633
447,1,1,1,26,0,0.0,0,0.0,66.7,0.0,0.0,0,12.21,9.5,0.18,0.0,0.0,0.0,17633,17633
448,1,1,1,26,0,0.0,0,0.0,66.5,0.0,0.0,0,12.21,9.5,0.19,0.0,0.0,0.0,64298,64298
449,1,1,1,26,0,0.0,0,0.0,66.4,0.0,0.0,0,12.21,9.5,0.18,0.0,0.0,0.0,29936,29936
450,1,1,1,26,0,0.0,0,0.0,66.4,0.0,0.0,0,12.21,9.5,0.18,0.0,0.0,0.0,29936,29936
451,1,1,1,26,0,0.0,0,0.0,66.3,0.0,0.0,0,12.21,9.5,0.18,0.0,0.0,0.0,33957,33957
452,1,1,1,26,0,0.0,0,0.0,66.3,0.0,0.0,0,12.21,9.5,0.18,0.0,0.0,0.0,33957,33957
453,1,1,1,26,0,0.0,0,0.0,66.2,0.0,0.0,0,12.21,9.5,0.19,0.0,0.0,0.0,2943,2943
454,1,1,1,26,0,0.0,0,0.0,66.2,0.0,0.0,0,12.21,9.5,0.19,0.0,0.0,0.0,2943,2943
455,1,1,1,26,0,0.0,0,0.0,66.2,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,18050,18050
456,1,1,1,26,0,0.0,0,0.0,66.2,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,18050,18050
457,1,1,1,26,0,0.0,0,0.0,65.9,0.0,0.0,0,12.21,9.5,0.18,0.0,0.0,0.0,50329,50329
458,1,1,1,26,0,0.0,0,0.0,65.7,0.0,0.0,0,12.21,9.5,0.19,0.0,0.0,0.0,31570,31570
459,1,1,1,26,0,0.0,0,0.0,65.7,0.0,0.0,0,12.21,9.5,0.19,0.0,0.0,0.0,31570,31570
460,1,1,1,26,0,0.0,0,0.0,65.5,0.0,0.0,0,12.21,9.5,0.18,0.0,0.0,0.0,3132,3132
461,1,1,1,26,0,0.0,0,0.0,65.5,0.0,0.0,0,12.21,9.5,0.18,0.0,0.0,0.0,3132,3132
462,1,1,1,26,0,0.0,0,0.0,65.4,0.0,0.0,0,12.21,9.5,0.18,0.0,0.0,0.0,7219,7219
463,1,1,1,26,0,0.0,0,0.0,65.4,0.0,0.0,0,12.21,9.5,0.18,0.0,0.0,0.0,7219,7219
464,1,1,1,26,0,0.0,0,0.0,65.3,0.0,0.0,0,12.21,9.5,0.18,0.0,0.0,0.0,11298,11298
465,1,1,1,26,0,0.0,0,0.0,65.3,0.0,0.0,0,12.21,9.5,0.18,0.0,0.0,0.0,11298,11298
466,1,1,1,26,0,0.0,0,0.0,65.0,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,4594,4594
467,1,1,1,26,0,0.0,0,0.0,64.8,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,12780,12780
468,1,1,1,26,0,0.0,0,0.0,64.8,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,12780,12780
469,1,1,1,26,0,0.0,0,0.0,64.60000000000001,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,53686,53686
470,1,1,1,26,0,0.0,0,0.0,64.60000000000001,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,53686,53686
471,1,1,1,26,0,0.0,0,0.0,64.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,57767,57767
472,1,1,1,26,0,0.0,0,0.0,64.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,57767,57767
473,1,1,1,26,0,0.0,0,0.0,64.4,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,28285,8820
474,1,1,1,26,0,0.0,0,0.0,64.4,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,28285,8820
475,1,1,1,26,0,0.0,0,0.0,64.10000000000001,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,41371,41371
476,1,1,1,26,0,0.0,0,0.0,63.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,11361,58492
477,1,1,1,26,0,0.0,0,0.0,63.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,11361,58492
478,1,1,1,26,0,0.0,0,0.0,63.7,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,33701,19384
479,1,1,1,26,0,0.0,0,0.0,63.7,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,33701,19384
480,1,1,1,26,0,0.0,0,0.0,63.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,31826,31826
481,1,1,1,26,0,0.0,0,0.0,63.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,31826,31826
482,1,1,1,26,0,0.0,0,0.0,63.400000000000006,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,62344,62344
483,1,1,1,26,0,0.0,0,0.0,63.400000000000006,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,62344,62344
484,1,1,1,26,0,0.0,0,0.0,63.400000000000006,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,62344,62344
485,1,1,1,26,0,0.0,0,0.0,63.1,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,9155,9155
486,1,1,1,26,0,0.0,0,0.0,63.1,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,9155,9155
487,1,1,1,26,0,0.0,0,0.0,62.900000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,39944,39944
488,1,1,1,26,0,0.0,0,0.0,62.900000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,39944,39944
489,1,1,1,26,0,0.0,0,0.0,62.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,64554,64554
490,1,1,1,26,0,0.0,0,0.0,62.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,64554,64554
491,1,1,1,26,0,0.0,0,0.0,62.6,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,29680,29680
492,1,1,1,26,0,0.0,0,0.0,62.6,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,29680,29680
493,1,1,1,26,0,0.0,0,0.0,62.2,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,9344,9344
494,1,1,1,26,0,0.0,0,0.0,62.0,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,1182,1182
495,1,1,1,26,0,0.0,0,0.0,62.0,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,1182,1182
496,1,1,1,26,0,0.0,0,0.0,61.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,25788,25788
497,1,1,1,26,0,0.0,0,0.0,61.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,25788,25788
498,1,1,1,26,0,0.0,0,0.0,61.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,21677,21677
499,1,1,1,26,0,0.0,0,0.0,61.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,21677,21677
500,1,1,1,26,0,0.0,0,0.0,61.6,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,17570,17570
501,1,1,1,26,0,0.0,0,0.0,61.6,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,17570,17570
502,1,1,1,26,0,0.0,0,0.0,61.2,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,34022,34022
503,1,1,1,26,0,0.0,0,0.0,61.0,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,31505,31505
504,1,1,1,26,0,0.0,0,0.0,61.0,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,31505,31505
505,1,1,1,26,0,0.0,0,0.0,60.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,50394,50394
506,1,1,1,26,0,0.0,0,0.0,60.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,50394,50394
507,1,1,1,26,0,0.0,0,0.0,60.7,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,45689,45689
508,1,1,1,26,0,0.0,0,0.0,60.7,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,45689,45689
509,1,1,1,26,0,0.0,0,0.0,60.6,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,15779,15779
510,1,1,1,26,0,0.0,0,0.0,60.6,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,15779,15779
511,1,1,1,26,0,0.0,0,0.0,60.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,3506,3506
512,1,1,1,26,0,0.0,0,0.0,60.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,3506,3506
513,1,1,1,26,0,0.0,0,0.0,60.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,3506,3506
514,1,1,1,26,0,0.0,0,0.0,60.400000000000006,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,33384,33384
515,1,1,1,26,0,0.0,0,0.0,60.400000000000006,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,33384,33384
516,1,1,1,26,0,0.0,0,0.0,60.2,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,57930,57930
517,1,1,1,26,0,0.0,0,0.0,60.2,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,57930,57930
518,1,1,1,26,0,0.0,0,0.0,59.900000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,44500,44500
519,1,1,1,26,0,0.0,0,0.0,59.900000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,44500,44500
520,1,1,1,26,0,0.0,0,0.0,59.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,48603,48603
521,1,1,1,26,0,0.0,0,0.0,59.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,36298,36298
522,1,1,1,26,0,0.0,0,0.0,59.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,36298,36298
523,1,1,1,26,0,0.0,0,0.0,59.6,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,40389,40389
524,1,1,1,26,0,0.0,0,0.0,59.6,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,40389,40389
525,1,1,1,26,0,0.0,0,0.0,59.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,60904,60904
526,1,1,1,26,0,0.0,0,0.0,59.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,60904,60904
527,1,1,1,26,0,0.0,0,0.0,59.5,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,29245,29245
528,1,1,1,26,0,0.0,0,0.0,59.5,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,29245,29245
529,1,1,1,26,0,0.0,0,0.0,59.400000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,64999,64999
530,1,1,1,26,0,0.0,0,0.0,59.400000000000006,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,25138,25138
531,1,1,1,26,0,0.0,0,0.0,59.400000000000006,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,25138,25138
532,1,1,1,26,0,0.0,0,0.0,59.400000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,64999,64999
533,1,1,1,26,0,0.0,0,0.0,59.400000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,64999,64999
534,1,1,1,26,0,0.0,0,0.0,59.400000000000006,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,25138,25138
535,1,1,1,26,0,0.0,0,0.0,59.400000000000006,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,25138,25138
536,1,1,1,26,0,0.0,0,0.0,59.400000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,64999,64999
537,1,1,1,26,0,0.0,0,0.0,59.400000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,64999,64999
538,1,1,1,26,0,0.0,0,0.0,59.400000000000006,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,25138,25138
539,1,1,1,26,0,0.0,0,0.0,59.400000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,64999,64999
540,1,1,1,26,0,0.0,0,0.0,59.400000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,64999,64999
541,1,1,1,26,0,0.0,0,0.0,59.1,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,9549,9549
542,1,1,1,26,0,0.0,0,0.0,59.1,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,9549,9549
543,1,1,1,26,0,0.0,0,0.0,59.2,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,56825,56825
544,1,1,1,26,0,0.0,0,0.0,59.2,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,56825,56825
545,1,1,1,26,0,0.0,0,0.0,59.0,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,13634,13634
546,1,1,1,26,0,0.0,0,0.0,59.0,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,13634,13634
547,1,1,1,26,0,0.0,0,0.0,58.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,5468,5468
548,1,1,1,26,0,0.0,0,0.0,59.0,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,13634,13634
549,1,1,1,26,0,0.0,0,0.0,59.0,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,13634,13634
550,1,1,1,26,0,0.0,0,0.0,58.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,5468,5468
551,1,1,1,26,0,0.0,0,0.0,58.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,5468,5468
552,1,1,1,26,0,0.0,0,0.0,58.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,25969,25969
553,1,1,1,26,0,0.0,0,0.0,58.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,25969,25969
554,1,1,1,26,0,0.0,0,0.0,58.6,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,60075,60075
555,1,1,1,26,0,0.0,0,0.0,58.6,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,60075,60075
556,1,1,1,26,0,0.0,0,0.0,58.6,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,30078,48806
557,1,1,1,26,0,0.0,0,0.0,58.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,5468,5468
558,1,1,1,26,0,0.0,0,0.0,58.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,5468,5468
559,1,1,1,26,0,0.0,0,0.0,58.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,25969,25969
560,1,1,1,26,0,0.0,0,0.0,58.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,25969,25969
561,1,1,1,26,0,0.0,0,0.0,58.900000000000006,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,39558,39558
562,1,1,1,26,0,0.0,0,0.0,58.900000000000006,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,39558,39558
563,1,1,1,26,0,0.0,0,0.0,58.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,5468,5468
564,1,1,1,26,0,0.0,0,0.0,58.800000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,5468,5468
565,1,1,1,26,0,0.0,0,0.0,58.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,25969,25969
566,1,1,1,26,0,0.0,0,0.0,58.6,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,60075,60075
567,1,1,1,26,0,0.0,0,0.0,58.6,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,60075,60075
568,1,1,1,26,0,0.0,0,0.0,58.6,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,60075,60075
569,1,1,1,26,0,0.0,0,0.0,58.6,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,60075,60075
570,1,1,1,26,0,0.0,0,0.0,58.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,17775,17775
571,1,1,1,26,0,0.0,0,0.0,58.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,17775,17775
572,1,1,1,26,0,0.0,0,0.0,58.5,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,55994,55994
573,1,1,1,26,0,0.0,0,0.0,58.5,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,55994,55994
574,1,1,1,26,0,0.0,0,0.0,58.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,17775,17775
575,1,1,1,26,0,0.0,0,0.0,58.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,17775,17775
576,1,1,1,26,0,0.0,0,0.0,58.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,17775,17775
577,1,1,1,26,0,0.0,0,0.0,58.5,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,17775,17775
578,1,1,1,26,0,0.0,0,0.0,58.2,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,46394,46394
579,1,1,1,26,0,0.0,0,0.0,58.2,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,46394,46394
580,1,1,1,26,0,0.0,0,0.0,58.0,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,38180,38180
581,1,1,1,26,0,0.0,0,0.0,58.0,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,38180,38180
582,1,1,1,26,0,0.0,0,0.0,57.900000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,58633,58633
583,1,1,1,26,0,0.0,0,0.0,57.900000000000006,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,58633,58633
584,1,1,1,26,0,0.0,0,0.0,57.800000000000004,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,27347,27347
585,1,1,1,26,0,0.0,0,0.0,57.7,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,23234,23234
586,1,1,1,26,0,0.0,0,0.0,57.7,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,23234,23234
587,1,1,1,26,0,0.0,0,0.0,57.7,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,23234,23234
588,1,1,1,26,0,0.0,0,0.0,57.7,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,23234,23234
589,1,1,1,26,0,0.0,0,0.0,57.6,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,54552,54552
590,1,1,1,26,0,0.0,0,0.0,57.6,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,54552,54552
591,1,1,1,26,0,0.0,0,0.0,57.6,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,19149,19149
592,1,1,1,26,0,0.0,0,0.0,57.6,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,19149,19149
593,1,1,1,26,0,0.0,0,0.0,57.300000000000004,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,16372,16372
594,1,1,1,26,0,0.0,0,0.0,57.1,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,24534,24534
595,1,1,1,26,0,0.0,0,0.0,57.1,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,24534,24534
596,1,1,1,26,0,0.0,0,0.0,56.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,40850,40850
597,1,1,1,26,0,0.0,0,0.0,56.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,40850,40850
598,1,1,1,26,0,0.0,0,0.0,56.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,40850,40850
599,1,1,1,26,0,0.0,0,0.0,56.7,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,40850,40850
600,1,1,1,26,0,0.0,0,0.0,56.400000000000006,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,12374,12374
601,1,1,1,26,0,0.0,0,0.0,56.400000000000006,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,12374,12374
602,1,1,1,26,0,0.0,0,0.0,56.2,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,20596,20596
603,1,1,1,26,0,0.0,0,0.0,56.0,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,61375,61375
604,1,1,1,26,0,0.0,0,0.0,56.0,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,61375,61375
605,1,1,1,26,0,0.0,0,0.0,56.2,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,20596,20596
606,1,1,1,26,0,0.0,0,0.0,56.2,0.0,0.0,0,12.21,9.0,0.19,0.0,0.0,0.0,20596,20596
607,1,1,1,26,0,0.0,0,0.0,56.0,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,61375,61375
608,1,1,1,26,0,0.0,0,0.0,56.0,0.0,0.0,0,12.21,9.0,0.18,0.0,0.0,0.0,61375,61375
