,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
6190,1,1,3,26,50000,1.3900000000000001,49990,1.3900000000000001,530.1,1.55,1.55,11,12.71,0.0,0.56,0.0,0.0,0.0,39966,39966
6191,1,1,3,26,50000,1.3900000000000001,49990,1.3900000000000001,530.3000000000001,1.55,1.55,11,12.72,0.0,0.5700000000000001,0.0,0.0,0.0,36361,36361
6192,1,1,3,26,50000,1.3900000000000001,49990,1.3900000000000001,530.3000000000001,1.55,1.55,11,12.72,0.0,0.5700000000000001,0.0,0.0,0.0,36361,36361
6193,1,1,3,26,50000,1.3900000000000001,49990,1.3900000000000001,530.5,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,50063,50063
6194,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,530.5,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,62714,62714
6195,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,530.6,1.55,1.55,11,12.71,0.0,0.58,0.0,0.0,0.0,27781,27781
6196,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,530.6,1.55,1.55,11,12.71,0.0,0.58,0.0,0.0,0.0,27781,27781
6197,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,530.7,1.55,1.55,11,12.71,0.0,0.58,0.0,0.0,0.0,31882,31882
6198,1,1,3,26,50000,1.3900000000000001,50010,1.3900000000000001,530.7,1.55,1.55,11,12.71,0.0,0.58,0.0,0.0,0.0,19430,19430
6199,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,530.6,1.55,1.55,11,12.71,0.0,0.58,0.0,0.0,0.0,27781,27781
6200,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,530.4,1.55,1.55,11,12.72,0.0,0.58,0.0,0.0,0.0,57671,57671
6201,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,530.4,1.55,1.55,11,12.72,0.0,0.58,0.0,0.0,0.0,57671,57671
6202,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,530.1,1.55,1.55,11,12.72,0.0,0.5700000000000001,0.0,0.0,0.0,39266,39266
6203,1,1,3,26,50000,1.3900000000000001,50010,1.3900000000000001,530.1,1.55,1.55,11,12.72,0.0,0.5700000000000001,0.0,0.0,0.0,44558,44558
6204,1,1,3,26,50000,1.3900000000000001,50010,1.3900000000000001,529.8000000000001,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,29695,29695
6205,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,529.8000000000001,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,17555,17555
6206,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,529.6,1.55,1.55,11,12.72,0.0,0.5700000000000001,0.0,0.0,0.0,51537,51537
6207,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,529.6,1.55,1.55,11,12.72,0.0,0.5700000000000001,0.0,0.0,0.0,51537,51537
6208,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,529.5,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,39993,39993
6209,1,1,3,26,50000,1.3900000000000001,50010,1.3900000000000001,529.5,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,43861,43861
6210,1,1,3,26,50000,1.3900000000000001,50010,1.3900000000000001,529.3000000000001,1.55,1.55,11,12.71,0.0,0.56,0.0,0.0,0.0,5278,5278
6211,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,529.3000000000001,1.55,1.55,11,12.71,0.0,0.56,0.0,0.0,0.0,9202,9202
6212,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,529.5,1.55,1.55,11,12.71,0.0,0.56,0.0,0.0,0.0,1004,1004
6213,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,529.5,1.55,1.55,11,12.71,0.0,0.56,0.0,0.0,0.0,1004,1004
6214,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,529.6,1.55,1.55,11,12.71,0.0,0.55,0.0,0.0,0.0,58028,58028
6215,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,529.6,1.55,1.55,11,12.71,0.0,0.55,0.0,0.0,0.0,58028,58028
6216,1,1,3,26,50000,1.3900000000000001,50010,1.3900000000000001,529.9,1.55,1.55,11,12.71,0.0,0.55,0.0,0.0,0.0,58833,58833
6217,1,1,3,26,50000,1.3900000000000001,50010,1.3900000000000001,529.9,1.55,1.55,11,12.71,0.0,0.55,0.0,0.0,0.0,58833,58833
6218,1,1,3,26,50000,1.3900000000000001,50020,1.3900000000000001,530.1,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,60412,60412
6219,1,1,3,26,50000,1.3900000000000001,50020,1.3900000000000001,530.3000000000001,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,52194,52194
6220,1,1,3,26,50000,1.3900000000000001,50020,1.3900000000000001,530.3000000000001,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,52194,52194
6221,1,1,3,26,50000,1.3900000000000001,50020,1.3900000000000001,530.4,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,15287,15287
6222,1,1,3,26,50000,1.3900000000000001,50020,1.3900000000000001,530.4,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,15287,15287
6223,1,1,3,26,50000,1.3900000000000001,50010,1.3900000000000001,530.5,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,29196,29196
6224,1,1,3,26,50000,1.3900000000000001,50010,1.3900000000000001,530.5,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,29196,29196
6225,1,1,3,26,50000,1.3900000000000001,50010,1.3900000000000001,530.6,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,56776,56776
6226,1,1,3,26,50000,1.3900000000000001,50010,1.3900000000000001,530.6,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,56776,56776
6227,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,530.6,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,60068,60068
6228,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,530.6,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,60068,60068
6229,1,1,3,26,50000,1.3900000000000001,49990,1.3900000000000001,530.7,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,2758,2758
6230,1,1,3,26,50000,1.3900000000000001,49990,1.3900000000000001,530.7,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,2758,2758
6231,1,1,3,26,50000,1.3900000000000001,49980,1.3900000000000001,530.7,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,64178,64178
6232,1,1,3,26,50000,1.3900000000000001,49980,1.3900000000000001,530.7,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,64178,64178
6233,1,1,3,26,50000,1.3900000000000001,49980,1.3900000000000001,530.7,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,15786,15786
6234,1,1,3,26,50000,1.3900000000000001,49980,1.3900000000000001,530.7,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,15786,15786
6235,1,1,3,26,50000,1.3900000000000001,49970,1.3900000000000001,531.0,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,13357,13357
6236,1,1,3,26,50000,1.3900000000000001,49980,1.3900000000000001,531.0,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,28057,28057
6237,1,1,3,26,50000,1.3900000000000001,49970,1.3900000000000001,531.2,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,10696,10696
6238,1,1,3,26,50000,1.3900000000000001,49970,1.3900000000000001,531.2,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,10696,10696
6239,1,1,3,26,50000,1.3900000000000001,49970,1.3900000000000001,531.3000000000001,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,14791,14791
6240,1,1,3,26,50000,1.3900000000000001,49960,1.3900000000000001,531.3000000000001,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,3755,3755
6241,1,1,3,26,50000,1.3900000000000001,49960,1.3900000000000001,531.4,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,41327,41327
6242,1,1,3,26,50000,1.3900000000000001,49970,1.3900000000000001,531.4,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,38403,38403
6243,1,1,3,26,50000,1.3900000000000001,49980,1.3900000000000001,531.5,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,57272,57272
6244,1,1,3,26,50000,1.3900000000000001,49980,1.3900000000000001,531.5,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,57272,57272
6245,1,1,3,26,50000,1.3900000000000001,49980,1.3900000000000001,531.3000000000001,1.55,1.55,11,12.71,0.0,0.54,0.0,0.0,0.0,22472,22472
6246,1,1,3,26,50000,1.3900000000000001,49980,1.3900000000000001,531.3000000000001,1.55,1.55,11,12.71,0.0,0.54,0.0,0.0,0.0,22472,22472
6247,1,1,3,26,50000,1.3900000000000001,49980,1.3900000000000001,531.2,1.55,1.55,11,12.71,0.0,0.54,0.0,0.0,0.0,18375,18375
6248,1,1,3,26,50000,1.3900000000000001,49980,1.3900000000000001,531.2,1.55,1.55,11,12.71,0.0,0.54,0.0,0.0,0.0,18375,18375
6249,1,1,3,26,50000,1.3900000000000001,49980,1.3900000000000001,531.1,1.55,1.55,11,12.71,0.0,0.56,0.0,0.0,0.0,2836,2836
6250,1,1,3,26,50000,1.3900000000000001,49970,1.3900000000000001,531.1,1.55,1.55,11,12.71,0.0,0.56,0.0,0.0,0.0,21152,21152
6251,1,1,3,26,50000,1.3900000000000001,49960,1.3900000000000001,530.7,1.55,1.55,11,12.71,0.0,0.56,0.0,0.0,0.0,9712,9712
6252,1,1,3,26,50000,1.3900000000000001,49960,1.3900000000000001,530.7,1.55,1.55,11,12.71,0.0,0.56,0.0,0.0,0.0,9712,9712
6253,1,1,3,26,50000,1.3900000000000001,49950,1.3900000000000001,530.5,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,7743,7743
6254,1,1,3,26,50000,1.3900000000000001,49950,1.3900000000000001,530.5,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,7743,7743
6255,1,1,3,26,50000,1.3900000000000001,49950,1.3900000000000001,530.3000000000001,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,65125,65125
6256,1,1,3,26,50000,1.3900000000000001,49950,1.3900000000000001,530.3000000000001,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,65125,65125
6257,1,1,3,26,50000,1.3900000000000001,49950,1.3900000000000001,530.2,1.55,1.55,11,12.71,0.0,0.58,0.0,0.0,0.0,17924,17924
6258,1,1,3,26,50000,1.3900000000000001,49960,1.3900000000000001,530.2,1.55,1.55,11,12.71,0.0,0.58,0.0,0.0,0.0,49664,49664
6259,1,1,3,26,50000,1.3900000000000001,49960,1.3900000000000001,529.8000000000001,1.55,1.55,11,12.71,0.0,0.58,0.0,0.0,0.0,33340,33340
6260,1,1,3,26,50000,1.3900000000000001,49970,1.3900000000000001,529.8000000000001,1.55,1.55,11,12.71,0.0,0.58,0.0,0.0,0.0,46416,46416
6261,1,1,3,26,50000,1.3900000000000001,49970,1.3900000000000001,529.6,1.55,1.55,11,12.71,0.0,0.58,0.0,0.0,0.0,38222,38222
6262,1,1,3,26,50000,1.3900000000000001,49970,1.3900000000000001,529.6,1.55,1.55,11,12.71,0.0,0.58,0.0,0.0,0.0,38222,38222
6263,1,1,3,26,50000,1.3900000000000001,49970,1.3900000000000001,529.4,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,54683,54683
6264,1,1,3,26,50000,1.3900000000000001,49970,1.3900000000000001,529.4,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,54683,54683
6265,1,1,3,26,50000,1.3900000000000001,49970,1.3900000000000001,529.2,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,62853,62853
6266,1,1,3,26,50000,1.3900000000000001,49960,1.3900000000000001,529.2,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,49897,49897
6267,1,1,3,26,50000,1.3900000000000001,49980,1.3900000000000001,528.9,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,64514,64514
6268,1,1,3,26,50000,1.3900000000000001,50010,1.3900000000000001,528.6,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,15138,15138
6269,1,1,3,26,50000,1.3900000000000001,50040,1.3900000000000001,528.6,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,53758,53758
6270,1,1,3,26,50000,1.3900000000000001,50060,1.3900000000000001,528.4,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,40760,40760
6271,1,1,3,26,50000,1.3900000000000001,50080,1.3900000000000001,528.4,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,61906,61906
6272,1,1,3,26,50000,1.3900000000000001,50090,1.3900000000000001,528.3000000000001,1.55,1.55,11,12.71,0.0,0.56,0.0,0.0,0.0,10566,10566
6273,1,1,3,26,50000,1.3900000000000001,50110,1.3900000000000001,528.3000000000001,1.55,1.55,11,12.71,0.0,0.56,0.0,0.0,0.0,18334,18334
6274,1,1,3,26,50000,1.3900000000000001,50130,1.3900000000000001,528.1,1.55,1.55,11,12.71,0.0,0.55,0.0,0.0,0.0,52508,52508
6275,1,1,3,26,50000,1.3900000000000001,50140,1.3900000000000001,528.1,1.55,1.55,11,12.71,0.0,0.55,0.0,0.0,0.0,38056,38056
6276,1,1,3,26,50000,1.3900000000000001,50150,1.3900000000000001,528.1,1.55,1.55,11,12.71,0.0,0.54,0.0,0.0,0.0,15377,15377
6277,1,1,3,26,50000,1.3900000000000001,50160,1.3900000000000001,528.1,1.55,1.55,11,12.71,0.0,0.54,0.0,0.0,0.0,2916,2916
6278,1,1,3,26,50000,1.3900000000000001,50170,1.3900000000000001,527.7,1.55,1.55,11,12.71,0.0,0.54,0.0,0.0,0.0,58735,58735
6279,1,1,3,26,50000,1.3900000000000001,50180,1.3900000000000001,527.7,1.55,1.55,11,12.71,0.0,0.54,0.0,0.0,0.0,48347,48347
6280,1,1,3,26,50000,1.3900000000000001,50170,1.3900000000000001,527.5,1.55,1.55,11,12.71,0.0,0.54,0.0,0.0,0.0,34125,34125
6281,1,1,3,26,50000,1.3900000000000001,50170,1.3900000000000001,527.5,1.55,1.55,11,12.71,0.0,0.54,0.0,0.0,0.0,34125,34125
6282,1,1,3,26,50000,1.3900000000000001,50160,1.3900000000000001,527.1,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,55819,55819
6283,1,1,3,26,50000,1.3900000000000001,50140,1.3900000000000001,527.1,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,55826,55826
6284,1,1,3,26,50000,1.3900000000000001,50130,1.3900000000000001,526.8000000000001,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,46007,46007
6285,1,1,3,26,50000,1.3900000000000001,50120,1.3900000000000001,526.8000000000001,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,34011,34011
6286,1,1,3,26,50000,1.3900000000000001,50110,1.3900000000000001,526.5,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,53049,53049
6287,1,1,3,26,50000,1.3900000000000001,50090,1.3900000000000001,526.5,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,41441,41441
6288,1,1,3,26,50000,1.3900000000000001,50080,1.3900000000000001,526.3000000000001,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,32310,64681
6289,1,1,3,26,50000,1.3900000000000001,50070,1.3900000000000001,526.3000000000001,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,10160,10160
6290,1,1,3,26,50000,1.3900000000000001,50070,1.3900000000000001,526.2,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,61607,61607
6291,1,1,3,26,50000,1.3900000000000001,50060,1.3900000000000001,526.2,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,51147,51147
6292,1,1,3,26,50000,1.3900000000000001,50060,1.3900000000000001,525.9,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,38904,38904
6293,1,1,3,26,50000,1.3900000000000001,50060,1.3900000000000001,525.9,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,38904,38904
6294,1,1,3,26,50000,1.3900000000000001,50060,1.3900000000000001,525.8000000000001,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,34807,34807
6295,1,1,3,26,50000,1.3900000000000001,50050,1.3900000000000001,525.8000000000001,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,56899,56899
6296,1,1,3,26,50000,1.3900000000000001,50050,1.3900000000000001,525.8000000000001,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,56899,56899
6297,1,1,3,26,50000,1.3900000000000001,50040,1.3900000000000001,525.8000000000001,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,59695,59695
6298,1,1,3,26,50000,1.3900000000000001,50030,1.3900000000000001,525.8000000000001,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,43571,43571
6299,1,1,3,26,50000,1.3900000000000001,50020,1.3900000000000001,525.8000000000001,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,40287,40287
6300,1,1,3,26,50000,1.3900000000000001,50000,1.3900000000000001,525.8000000000001,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,62343,62343
6301,1,1,3,26,50000,1.3900000000000001,49990,1.3900000000000001,525.8000000000001,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,50418,50418
6302,1,1,3,26,50000,1.3900000000000001,49970,1.3900000000000001,526.0,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,21981,21981
6303,1,1,3,26,50000,1.3900000000000001,49960,1.3900000000000001,526.0,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,25265,25265
6304,1,1,3,26,50000,1.3900000000000001,49950,1.3900000000000001,526.2,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,50859,50859
6305,1,1,3,26,50000,1.3900000000000001,49950,1.3900000000000001,526.2,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,50859,50859
6306,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,526.3000000000001,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,57800,57800
6307,1,1,3,26,50000,1.3900000000000001,49930,1.3900000000000001,526.6,1.55,1.55,11,12.71,0.0,0.54,0.0,0.0,0.0,51384,51384
6308,1,1,3,26,50000,1.3900000000000001,49930,1.3900000000000001,526.6,1.55,1.55,11,12.71,0.0,0.54,0.0,0.0,0.0,51384,51384
6309,1,1,3,26,50000,1.3900000000000001,49930,1.3900000000000001,527.1,1.55,1.55,11,12.71,0.0,0.55,0.0,0.0,0.0,1886,1886
6310,1,1,3,26,50000,1.3900000000000001,49920,1.3900000000000001,527.1,1.55,1.55,11,12.71,0.0,0.55,0.0,0.0,0.0,12338,12338
6311,1,1,3,26,50000,1.3900000000000001,49920,1.3900000000000001,527.5,1.55,1.55,11,12.71,0.0,0.56,0.0,0.0,0.0,59778,59778
6312,1,1,3,26,50000,1.3900000000000001,49920,1.3900000000000001,527.5,1.55,1.55,11,12.71,0.0,0.56,0.0,0.0,0.0,59778,59778
6313,1,1,3,26,50000,1.3900000000000001,49920,1.3900000000000001,528.0,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,57117,57117
6314,1,1,3,26,50000,1.3900000000000001,49920,1.3900000000000001,528.0,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,57117,57117
6315,1,1,3,26,50000,1.3900000000000001,49920,1.3900000000000001,528.4,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,40737,40737
6316,1,1,3,26,50000,1.3900000000000001,49930,1.3900000000000001,528.4,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,43085,43085
6317,1,1,3,26,50000,1.3900000000000001,49930,1.3900000000000001,528.7,1.55,1.55,11,12.71,0.0,0.58,0.0,0.0,0.0,12338,12338
6318,1,1,3,26,50000,1.3900000000000001,49920,1.3900000000000001,528.7,1.55,1.55,11,12.71,0.0,0.58,0.0,0.0,0.0,1886,1886
6319,1,1,3,26,50000,1.3900000000000001,49930,1.3900000000000001,528.9,1.55,1.55,11,12.71,0.0,0.58,0.0,0.0,0.0,53352,53352
6320,1,1,3,26,50000,1.3900000000000001,49930,1.3900000000000001,528.9,1.55,1.55,11,12.71,0.0,0.58,0.0,0.0,0.0,53352,53352
6321,1,1,3,26,50000,1.3900000000000001,49930,1.3900000000000001,529.1,1.55,1.55,11,12.71,0.0,0.58,0.0,0.0,0.0,61558,61558
6322,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,529.1,1.55,1.55,11,12.71,0.0,0.58,0.0,0.0,0.0,43458,43458
6323,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,529.2,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,29057,29057
6324,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,529.2,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,29057,29057
6325,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,529.3000000000001,1.55,1.55,11,12.71,0.0,0.58,0.0,0.0,0.0,51680,51680
6326,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,529.3000000000001,1.55,1.55,11,12.71,0.0,0.58,0.0,0.0,0.0,51680,51680
6327,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,529.1,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,428,428
6328,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,529.1,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,428,428
6329,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,529.2,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,29057,29057
6330,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,529.2,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,29057,29057
6331,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,529.3000000000001,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,24974,24974
6332,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,529.3000000000001,1.55,1.55,11,12.71,0.0,0.5700000000000001,0.0,0.0,0.0,24974,24974
6333,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,529.3000000000001,1.55,1.55,11,12.71,0.0,0.56,0.0,0.0,0.0,65115,65115
6334,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,529.3000000000001,1.55,1.55,11,12.71,0.0,0.56,0.0,0.0,0.0,65115,65115
6335,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,529.2,1.55,1.55,11,12.71,0.0,0.55,0.0,0.0,0.0,63392,63392
6336,1,1,3,26,50000,1.3900000000000001,49950,1.3900000000000001,529.2,1.55,1.55,11,12.71,0.0,0.55,0.0,0.0,0.0,49356,49356
6337,1,1,3,26,50000,1.3900000000000001,49960,1.3900000000000001,529.2,1.55,1.55,11,12.72,0.0,0.55,0.0,0.0,0.0,59668,59668
6338,1,1,3,26,50000,1.3900000000000001,49970,1.3900000000000001,529.2,1.55,1.55,11,12.72,0.0,0.55,0.0,0.0,0.0,56952,56952
6339,1,1,3,26,50000,1.3900000000000001,49970,1.3900000000000001,529.3000000000001,1.55,1.55,11,12.71,0.0,0.54,0.0,0.0,0.0,64638,42982
6340,1,1,3,26,50000,1.3900000000000001,49980,1.3900000000000001,529.3000000000001,1.55,1.55,11,12.71,0.0,0.54,0.0,0.0,0.0,42442,42442
6341,1,1,3,26,50000,1.3900000000000001,49980,1.3900000000000001,529.1,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,28038,28038
6342,1,1,3,26,50000,1.3900000000000001,49980,1.3900000000000001,529.1,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,28038,28038
6343,1,1,3,26,50000,1.3900000000000001,49990,1.3900000000000001,529.2,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,10951,10951
6344,1,1,3,26,50000,1.3900000000000001,49990,1.3900000000000001,529.2,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,10951,10951
6345,1,1,3,26,50000,1.3900000000000001,49990,1.3900000000000001,529.5,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,6870,6870
6346,1,1,3,26,50000,1.3900000000000001,49990,1.3900000000000001,529.5,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,6870,6870
6347,1,1,3,26,50000,1.3900000000000001,49990,1.3900000000000001,529.7,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,28088,28088
6348,1,1,3,26,50000,1.3900000000000001,49990,1.3900000000000001,529.7,1.55,1.55,11,12.71,0.0,0.52,0.0,0.0,0.0,28088,28088
6349,1,1,3,26,50000,1.3900000000000001,49990,1.3900000000000001,529.9,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,53875,53875
6350,1,1,3,26,50000,1.3900000000000001,49990,1.3900000000000001,529.9,1.55,1.55,11,12.71,0.0,0.53,0.0,0.0,0.0,53875,53875
6351,1,1,3,26,50000,1.3900000000000001,49980,1.3900000000000001,530.0,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,52735,52735
6352,1,1,3,26,50000,1.3900000000000001,49970,1.3900000000000001,530.0,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,37963,37963
6353,1,1,3,26,50000,1.3900000000000001,49960,1.3900000000000001,529.9,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,54026,54026
6354,1,1,3,26,50000,1.3900000000000001,49960,1.3900000000000001,529.9,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,54026,54026
6355,1,1,3,26,50000,1.3900000000000001,49950,1.3900000000000001,529.8000000000001,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,18177,18177
6356,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,529.8000000000001,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,28781,28781
6357,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,529.7,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,16508,16508
6358,1,1,3,26,50000,1.3900000000000001,49940,1.3900000000000001,529.7,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,16508,16508
6359,1,1,3,26,50000,1.3900000000000001,49950,1.3900000000000001,529.6,1.55,1.55,11,12.71,0.0,0.51,0.0,0.0,0.0,26399,26399
