,Engine Address,Message Descriptor,Sequence Number,Data byte count,RPM (setpoint),RPM (setpoint %),RPM (actual),RPM (actual %),EGT,Pump Volts (setpoint),Pump Volts (actual),State,Battery Volts,Battery Volt Level %,Battery Current,Airspeed,PWM-THR,PWM-AUX,CRC16_Given,CRC16_Calculated
3760,1,1,2,26,0,0.0,2990,0.0,91.80000000000001,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,59902,59902
3761,1,1,2,26,0,0.0,2990,0.0,91.80000000000001,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,59902,59902
3762,1,1,2,26,0,0.0,2990,0.0,91.7,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,55791,55791
3763,1,1,2,26,0,0.0,2990,0.0,91.60000000000001,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,51680,51680
3764,1,1,2,26,0,0.0,2990,0.0,91.60000000000001,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,51680,51680
3765,1,1,2,26,0,0.0,2990,0.0,91.5,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,47565,47565
3766,1,1,2,26,0,0.0,2990,0.0,91.5,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,47565,47565
3767,1,1,2,26,0,0.0,2990,0.0,91.5,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,47565,47565
3768,1,1,2,26,0,0.0,2990,0.0,91.5,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,47565,47565
3769,1,1,2,26,0,0.0,2990,0.0,91.4,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,43458,43458
3770,1,1,2,26,0,0.0,2990,0.0,91.4,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,43458,43458
3771,1,1,2,26,0,0.0,2990,0.0,91.4,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,43458,43458
3772,1,1,2,26,0,0.0,2990,0.0,91.10000000000001,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,29032,29032
3773,1,1,2,26,0,0.0,2990,0.0,91.10000000000001,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,29032,29032
3774,1,1,2,26,0,0.0,2990,0.0,90.9,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,20854,20854
3775,1,1,2,26,0,0.0,2990,0.0,90.9,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,20854,20854
3776,1,1,2,26,0,0.0,2990,0.0,90.80000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,13584,13584
3777,1,1,2,26,0,0.0,2990,0.0,90.80000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,13584,13584
3778,1,1,2,26,0,0.0,2990,0.0,90.7,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,17725,17725
3779,1,1,2,26,0,0.0,2990,0.0,90.7,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,17725,17725
3780,1,1,2,26,0,0.0,2990,0.0,90.60000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,21810,21810
3781,1,1,2,26,0,0.0,2990,0.0,90.5,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,4426,4426
3782,1,1,2,26,0,0.0,2990,0.0,90.5,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,4426,4426
3783,1,1,2,26,0,0.0,2990,0.0,90.5,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,4426,4426
3784,1,1,2,26,0,0.0,2990,0.0,90.5,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,4426,4426
3785,1,1,2,26,0,0.0,2990,0.0,90.4,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,325,325
3786,1,1,2,26,0,0.0,2990,0.0,90.4,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,325,325
3787,1,1,2,26,0,0.0,2990,0.0,90.4,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,325,325
3788,1,1,2,26,0,0.0,2990,0.0,90.4,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,325,325
3789,1,1,2,26,0,0.0,2990,0.0,90.4,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,29996,29996
3790,1,1,2,26,0,0.0,2990,0.0,90.4,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,29996,29996
3791,1,1,2,26,0,0.0,2990,0.0,90.4,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,29996,29996
3792,1,1,2,26,0,0.0,2990,0.0,90.4,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,29996,29996
3793,1,1,2,26,0,0.0,2990,0.0,90.4,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,29996,29996
3794,1,1,2,26,0,0.0,2990,0.0,90.10000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,42343,42343
3795,1,1,2,26,0,0.0,2990,0.0,90.10000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,42343,42343
3796,1,1,2,26,0,0.0,2990,0.0,89.9,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,50501,50501
3797,1,1,2,26,0,0.0,2990,0.0,89.9,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,50501,50501
3798,1,1,2,26,0,0.0,2990,0.0,89.80000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,54602,54602
3799,1,1,2,26,0,0.0,2990,0.0,89.7,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,37170,37170
3800,1,1,2,26,0,0.0,2990,0.0,89.7,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,37170,37170
3801,1,1,2,26,0,0.0,2990,0.0,89.60000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,62804,62804
3802,1,1,2,26,0,0.0,2990,0.0,89.60000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,62804,62804
3803,1,1,2,26,0,0.0,2990,0.0,89.5,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,30894,30894
3804,1,1,2,26,0,0.0,2990,0.0,89.5,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,30894,30894
3805,1,1,2,26,0,0.0,2990,0.0,89.5,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,30894,30894
3806,1,1,2,26,0,0.0,2990,0.0,89.5,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,30894,30894
3807,1,1,2,26,0,0.0,2990,0.0,89.5,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,30894,30894
3808,1,1,2,26,0,0.0,2990,0.0,89.5,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,30894,30894
3809,1,1,2,26,0,0.0,2990,0.0,89.2,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,18623,18623
3810,1,1,2,26,0,0.0,2990,0.0,89.2,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,18623,18623
3811,1,1,2,26,0,0.0,2990,0.0,89.0,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,23796,23796
3812,1,1,2,26,0,0.0,2990,0.0,89.0,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,23796,23796
3813,1,1,2,26,0,0.0,2990,0.0,88.9,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,6284,6284
3814,1,1,2,26,0,0.0,2990,0.0,88.9,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,6284,6284
3815,1,1,2,26,0,0.0,2990,0.0,88.80000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,2179,2179
3816,1,1,2,26,0,0.0,2990,0.0,88.80000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,2179,2179
3817,1,1,2,26,0,0.0,2990,0.0,88.7,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,36031,36031
3818,1,1,2,26,0,0.0,2990,0.0,88.60000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,59609,59609
3819,1,1,2,26,0,0.0,2990,0.0,88.60000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,59609,59609
3820,1,1,2,26,0,0.0,2990,0.0,88.60000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,59609,59609
3821,1,1,2,26,0,0.0,2990,0.0,88.60000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,59609,59609
3822,1,1,2,26,0,0.0,2990,0.0,88.5,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,55496,55496
3823,1,1,2,26,0,0.0,2990,0.0,88.5,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,55496,55496
3824,1,1,2,26,0,0.0,2990,0.0,88.5,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,55496,55496
3825,1,1,2,26,0,0.0,2990,0.0,88.5,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,55496,55496
3826,1,1,2,26,0,0.0,2990,0.0,88.5,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,55496,55496
3827,1,1,2,26,0,0.0,2990,0.0,88.2,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,43237,43237
3828,1,1,2,26,0,0.0,2990,0.0,88.2,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,43237,43237
3829,1,1,2,26,0,0.0,2990,0.0,88.0,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,35067,35067
3830,1,1,2,26,0,0.0,2990,0.0,88.0,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,35067,35067
3831,1,1,2,26,0,0.0,2990,0.0,87.9,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,28751,28751
3832,1,1,2,26,0,0.0,2990,0.0,87.9,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,28751,28751
3833,1,1,2,26,0,0.0,2990,0.0,87.80000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,24640,24640
3834,1,1,2,26,0,0.0,2990,0.0,87.80000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,24640,24640
3835,1,1,2,26,0,0.0,2990,0.0,87.7,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,20561,20561
3836,1,1,2,26,0,0.0,2990,0.0,87.60000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,16478,16478
3837,1,1,2,26,0,0.0,2990,0.0,87.60000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,16478,16478
3838,1,1,2,26,0,0.0,2990,0.0,87.60000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,16478,16478
3839,1,1,2,26,0,0.0,2990,0.0,87.60000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,16478,16478
3840,1,1,2,26,0,0.0,2990,0.0,87.60000000000001,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,57227,57227
3841,1,1,2,26,0,0.0,2990,0.0,87.60000000000001,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,57227,57227
3842,1,1,2,26,0,0.0,2990,0.0,87.30000000000001,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,36792,36792
3843,1,1,2,26,0,0.0,2990,0.0,87.30000000000001,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,36792,36792
3844,1,1,2,26,0,0.0,2990,0.0,87.10000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,61495,61495
3845,1,1,2,26,0,0.0,2990,0.0,87.0,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,57400,57400
3846,1,1,2,26,0,0.0,2990,0.0,87.0,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,57400,57400
3847,1,1,2,26,0,0.0,2990,0.0,86.80000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,49190,49190
3848,1,1,2,26,0,0.0,2990,0.0,86.80000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,49190,49190
3849,1,1,2,26,0,0.0,2990,0.0,86.80000000000001,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,24563,24563
3850,1,1,2,26,0,0.0,2990,0.0,86.80000000000001,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,24563,24563
3851,1,1,2,26,0,0.0,2990,0.0,86.7,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,12254,12254
3852,1,1,2,26,0,0.0,2990,0.0,86.7,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,12254,12254
3853,1,1,2,26,0,0.0,2990,0.0,86.60000000000001,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,16337,16337
3854,1,1,2,26,0,0.0,2990,0.0,86.60000000000001,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,16337,16337
3855,1,1,2,26,0,0.0,2990,0.0,86.60000000000001,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,16337,16337
3856,1,1,2,26,0,0.0,2990,0.0,86.60000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,40964,40964
3857,1,1,2,26,0,0.0,2990,0.0,86.60000000000001,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,40964,40964
3858,1,1,2,26,0,0.0,2990,0.0,86.60000000000001,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,16337,16337
3859,1,1,2,26,0,0.0,2990,0.0,86.60000000000001,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,16337,16337
3860,1,1,2,26,0,0.0,2990,0.0,86.30000000000001,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,33488,33488
3861,1,1,2,26,0,0.0,2990,0.0,86.30000000000001,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,33488,33488
3862,1,1,2,26,0,0.0,2990,0.0,86.10000000000001,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,41678,41678
3863,1,1,2,26,0,0.0,2990,0.0,86.0,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,45761,45761
3864,1,1,2,26,0,0.0,2990,0.0,86.0,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,45761,45761
3865,1,1,2,26,0,0.0,2990,0.0,85.9,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,49900,49900
3866,1,1,2,26,0,0.0,2990,0.0,85.9,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,49900,49900
3867,1,1,2,26,0,0.0,2990,0.0,85.80000000000001,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,53987,53987
3868,1,1,2,26,0,0.0,2990,0.0,85.80000000000001,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,53987,53987
3869,1,1,2,26,0,0.0,2990,0.0,85.7,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,44815,44815
3870,1,1,2,26,0,0.0,2990,0.0,85.7,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,44815,44815
3871,1,1,2,26,0,0.0,2990,0.0,85.7,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,44815,44815
3872,1,1,2,26,0,0.0,2990,0.0,85.4,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,4775,4775
3873,1,1,2,26,0,0.0,2990,0.0,85.4,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,4775,4775
3874,1,1,2,26,0,0.0,2990,0.0,85.4,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,24410,24410
3875,1,1,2,26,0,0.0,2990,0.0,85.4,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,24410,24410
3876,1,1,2,26,0,0.0,2990,0.0,85.2,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,32580,32580
3877,1,1,2,26,0,0.0,2990,0.0,85.2,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,32580,32580
3878,1,1,2,26,0,0.0,2990,0.0,85.10000000000001,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,17044,17044
3879,1,1,2,26,0,0.0,2990,0.0,85.10000000000001,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,17044,17044
3880,1,1,2,26,0,0.0,2990,0.0,85.0,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,32947,32947
3881,1,1,2,26,0,0.0,2990,0.0,85.0,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,32947,32947
3882,1,1,2,26,0,0.0,2990,0.0,84.9,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,12151,12151
3883,1,1,2,26,0,0.0,2990,0.0,84.9,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,12151,12151
3884,1,1,2,26,0,0.0,2990,0.0,84.80000000000001,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,16248,16248
3885,1,1,2,26,0,0.0,2990,0.0,84.80000000000001,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,16248,16248
3886,1,1,2,26,0,0.0,2990,0.0,84.7,0.0,0.0,0,12.17,13.0,0.8,0.0,0.0,0.0,9740,9740
3887,1,1,2,26,0,0.0,2990,0.0,84.7,0.0,0.0,0,12.17,13.0,0.8,0.0,0.0,0.0,9740,9740
3888,1,1,2,26,0,0.0,2990,0.0,84.7,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,51148,51148
3889,1,1,2,26,0,0.0,2990,0.0,84.7,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,51148,51148
3890,1,1,2,26,0,0.0,2990,0.0,84.7,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,35377,35377
3891,1,1,2,26,0,0.0,2990,0.0,84.7,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,35377,35377
3892,1,1,2,26,0,0.0,2990,0.0,84.7,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,35377,35377
3893,1,1,2,26,0,0.0,2990,0.0,84.60000000000001,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,39486,39486
3894,1,1,2,26,0,0.0,2990,0.0,84.60000000000001,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,39486,39486
3895,1,1,2,26,0,0.0,2990,0.0,84.4,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,47648,47648
3896,1,1,2,26,0,0.0,2990,0.0,84.4,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,47648,47648
3897,1,1,2,26,0,0.0,2990,0.0,84.2,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,55810,55810
3898,1,1,2,26,0,0.0,2990,0.0,84.2,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,55810,55810
3899,1,1,2,26,0,0.0,2990,0.0,84.10000000000001,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,59923,59923
3900,1,1,2,26,0,0.0,3000,0.0,84.0,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,32280,13525
3901,1,1,2,26,0,0.0,3000,0.0,84.0,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,32280,13525
3902,1,1,2,26,0,0.0,3000,0.0,83.9,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,26097,26097
3903,1,1,2,26,0,0.0,3000,0.0,83.9,0.0,0.0,0,12.18,13.0,0.78,0.0,0.0,0.0,26097,26097
3904,1,1,2,26,0,0.0,3000,0.0,83.80000000000001,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,407,407
3905,1,1,2,26,0,0.0,3000,0.0,83.80000000000001,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,407,407
3906,1,1,2,26,0,0.0,3000,0.0,83.80000000000001,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,407,407
3907,1,1,2,26,0,0.0,3000,0.0,83.80000000000001,0.0,0.0,0,12.17,13.0,0.78,0.0,0.0,0.0,407,407
3908,1,1,2,26,0,0.0,3000,0.0,83.7,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,31867,31867
3909,1,1,2,26,0,0.0,3000,0.0,83.7,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,31867,31867
3910,1,1,2,26,0,0.0,3000,0.0,83.7,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,31867,31867
3911,1,1,2,26,0,0.0,3000,0.0,83.7,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,31867,31867
3912,1,1,2,26,0,0.0,3000,0.0,83.7,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,31867,31867
3913,1,1,2,26,0,0.0,3000,0.0,83.7,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,31867,31867
3914,1,1,2,26,0,0.0,3000,0.0,83.7,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,31867,31867
3915,1,1,2,26,0,0.0,3000,0.0,83.7,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,31867,31867
3916,1,1,2,26,0,0.0,3000,0.0,83.7,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,31867,31867
3917,1,1,2,26,0,0.0,2990,0.0,83.60000000000001,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,59504,59504
3918,1,1,2,26,0,0.0,2990,0.0,83.60000000000001,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,59504,59504
3919,1,1,2,26,0,0.0,2990,0.0,83.60000000000001,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,59504,59504
3920,1,1,2,26,0,0.0,2990,0.0,83.60000000000001,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,59504,59504
3921,1,1,2,26,0,0.0,2990,0.0,83.60000000000001,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,59504,59504
3922,1,1,2,26,0,0.0,2990,0.0,83.60000000000001,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,59504,59504
3923,1,1,2,26,0,0.0,2990,0.0,83.60000000000001,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,59504,59504
3924,1,1,2,26,0,0.0,2990,0.0,83.60000000000001,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,30629,30629
3925,1,1,2,26,0,0.0,2990,0.0,83.60000000000001,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,30629,30629
3926,1,1,2,26,0,0.0,2990,0.0,83.4,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,34898,34898
3927,1,1,2,26,0,0.0,2990,0.0,83.2,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,43084,43084
3928,1,1,2,26,0,0.0,2990,0.0,83.2,0.0,0.0,0,12.17,13.5,0.78,0.0,0.0,0.0,43084,43084
3929,1,1,2,26,0,0.0,2990,0.0,83.0,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,60772,60772
3930,1,1,2,26,0,0.0,2990,0.0,83.0,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,60772,60772
3931,1,1,2,26,0,0.0,2990,0.0,82.9,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,56693,56693
3932,1,1,2,26,0,0.0,2990,0.0,82.9,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,56693,56693
3933,1,1,2,26,0,0.0,2990,0.0,82.80000000000001,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,32903,32903
3934,1,1,2,26,0,0.0,2990,0.0,82.80000000000001,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,32903,32903
3935,1,1,2,26,0,0.0,2990,0.0,82.80000000000001,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,62702,62702
3936,1,1,2,26,0,0.0,2990,0.0,82.7,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,33987,33987
3937,1,1,2,26,0,0.0,2990,0.0,82.7,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,33987,33987
3938,1,1,2,26,0,0.0,2990,0.0,82.7,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,33987,33987
3939,1,1,2,26,0,0.0,2990,0.0,82.7,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,33987,33987
3940,1,1,2,26,0,0.0,2990,0.0,82.60000000000001,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,38092,38092
3941,1,1,2,26,0,0.0,2990,0.0,82.60000000000001,0.0,0.0,0,12.18,13.0,0.79,0.0,0.0,0.0,38092,38092
3942,1,1,2,26,0,0.0,2990,0.0,82.60000000000001,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,57509,57509
3943,1,1,2,26,0,0.0,2990,0.0,82.60000000000001,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,57509,57509
3944,1,1,2,26,0,0.0,2990,0.0,82.60000000000001,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,57509,57509
3945,1,1,2,26,0,0.0,2990,0.0,82.60000000000001,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,57509,57509
3946,1,1,2,26,0,0.0,2990,0.0,82.60000000000001,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,57509,57509
3947,1,1,2,26,0,0.0,2990,0.0,82.30000000000001,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,32019,35333
3948,1,1,2,26,0,0.0,2990,0.0,82.30000000000001,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,32019,35333
3949,1,1,2,26,0,0.0,2990,0.0,82.4,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,49339,49339
3950,1,1,2,26,0,0.0,2990,0.0,82.4,0.0,0.0,0,12.17,13.0,0.79,0.0,0.0,0.0,49339,49339
3951,1,1,2,26,0,0.0,2990,0.0,82.2,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,27932,27932
3952,1,1,2,26,0,0.0,2990,0.0,82.2,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,27932,27932
3953,1,1,2,26,0,0.0,2990,0.0,82.0,0.0,0.0,0,12.17,13.5,0.8,0.0,0.0,0.0,57663,57663
3954,1,1,2,26,0,0.0,2990,0.0,81.9,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,15663,15663
3955,1,1,2,26,0,0.0,2990,0.0,81.9,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,15663,15663
3956,1,1,2,26,0,0.0,2990,0.0,81.80000000000001,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,11552,11552
3957,1,1,2,26,0,0.0,2990,0.0,81.80000000000001,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,11552,11552
3958,1,1,2,26,0,0.0,2990,0.0,81.80000000000001,0.0,0.0,0,12.17,13.5,0.79,0.0,0.0,0.0,11552,11552
